ds,yhat,yhat_lower,yhat_upper,y,cutoff
2019-05-21,4.096357495019809,3.946576022384263,4.2445432841246475,3.8024807339088884,2019-01-27
2019-05-22,4.097673540933767,3.941685728599949,4.242064651000824,3.781796518071824,2019-01-27
2019-05-23,4.097792009029828,3.942691940090478,4.240694938565663,3.7645796320144864,2019-01-27
2019-05-24,4.097505854101583,3.9352130137886148,4.247921732739012,3.7607315078615082,2019-01-27
2019-05-27,4.106041695774863,3.9358145541839313,4.257788091295061,3.758662075616916,2019-01-27
2019-05-28,4.108447453211883,3.9465585400754106,4.256372362473866,3.756588351940146,2019-01-27
2019-05-29,4.111062745396644,3.9507889404417713,4.257997946862774,3.7518078310930782,2019-01-27
2019-05-30,4.112408108697418,3.9591471454481257,4.270722054651472,3.7569809550391438,2019-01-27
2019-05-31,4.113489618205894,3.947214066381926,4.275420713956752,3.7386992379570354,2019-01-27
2019-06-03,4.121333996637882,3.9339157138911705,4.284922430700334,3.7285375330217407,2019-01-27
2019-06-04,4.120328466108055,3.949173450300239,4.272226500541301,3.76446840027941,2019-01-27
2019-06-05,4.118474349297272,3.9519169896591366,4.282872625622794,3.780482340647901,2019-01-27
2019-06-06,4.115017340006669,3.9377476570863124,4.271355201967478,3.7950578210464903,2019-01-27
2019-06-07,4.111406418821062,3.9326472039051246,4.271520825132283,3.8213264796899407,2019-01-27
2019-06-10,4.106537524268405,3.939876085920981,4.267502838813093,3.8340250896429695,2019-01-27
2019-06-11,4.102083970760268,3.9331685189954477,4.26950751582281,3.8455382556782274,2019-01-27
2019-06-12,4.0974419304210015,3.9104965006326298,4.258601653648973,3.8423504781967006,2019-01-27
2019-06-13,4.091843030763526,3.8881538341250583,4.270629754321877,3.842144486875422,2019-01-27
2019-06-14,4.086668447766638,3.896709079111299,4.2631488297536935,3.8348556777576244,2019-01-27
2019-06-17,4.0808715739092465,3.8871775162476334,4.248275820158744,3.840804426075787,2019-01-27
2019-06-18,4.0768438755203285,3.888677253895054,4.262643173683683,3.864050526729755,2019-01-27
2019-06-19,4.072049018376941,3.8714619596818305,4.246263243717838,3.8611236314392436,2019-01-27
2019-06-20,4.0652896356887585,3.857880836506528,4.2626251617834425,3.8691270041896857,2019-01-27
2019-06-21,4.058269231746386,3.8636963273420166,4.243146056693033,3.865712202235301,2019-01-27
2019-06-24,4.053556959454627,3.8375978851644277,4.236424349676856,3.8647053855308298,2019-01-27
2019-06-25,4.053761029966806,3.853818445980964,4.258618233651596,3.8494319682225244,2019-01-27
2019-06-26,4.054020889753523,3.842185040262037,4.246229385946795,3.8708303602806495,2019-01-27
2019-06-27,4.0522300030696785,3.8329374212205374,4.240321537976145,3.870529955391762,2019-01-27
2019-06-28,4.049871725783075,3.8316695503169855,4.226603035564711,3.8613764745002617,2019-01-27
2019-07-01,4.060680888519228,3.8335425948579873,4.259069174132804,3.8795509955616225,2019-01-27
2019-07-02,4.065990672627416,3.843840594092443,4.255895324868416,3.8853884755773835,2019-01-27
2019-07-03,4.070055169998629,3.859961636190769,4.276486098935577,3.8936411304701806,2019-01-27
2019-07-04,4.070386464443954,3.8373915569891324,4.26327881380405,3.89320077126038,2019-01-27
2019-07-05,4.068763633062438,3.839166633439817,4.281748187467283,3.8927602180489127,2019-01-27
2019-07-08,4.079247982069091,3.8449942942917503,4.309611224962554,3.8719309410789626,2019-01-27
2019-07-09,4.084322248079037,3.8417474328694636,4.31578753991673,3.8780118738583846,2019-01-27
2019-07-10,4.088053354399911,3.8478501155514433,4.314711259329966,3.8878516097485822,2019-01-27
2019-07-11,4.08806384593904,3.830915887100414,4.320258658419239,3.880542668278906,2019-01-27
2019-07-12,4.0862817589832385,3.825715950196757,4.314341481796002,3.8881960039587082,2019-01-27
2019-07-15,4.0970887537883955,3.840849412576704,4.302221123834444,3.897547244863615,2019-01-27
2019-07-16,4.102424644555568,3.8505339013732085,4.343549918955706,3.894081412361807,2019-01-27
2019-07-17,4.1065446084625785,3.852205507059587,4.335606463172185,3.8884421727289937,2019-01-27
2019-07-18,4.106804695339543,3.8503507883456307,4.342661114072487,3.899737766960638,2019-01-27
2019-07-19,4.104525963634511,3.815588467772322,4.349449552576457,3.884697787810856,2019-01-27
2019-07-22,4.106391532856624,3.8545458428078807,4.34907461574466,3.9072944361182165,2019-01-27
2019-07-23,4.108569367417787,3.82686312135375,4.361104820598854,3.915081905593121,2019-01-27
2019-07-24,4.111298815281037,3.8255426484452983,4.341407013554668,3.914267341709732,2019-01-27
2019-07-25,4.112114818820115,3.8274882426367416,4.358656345837415,3.9063288766050404,2019-01-27
2019-07-26,4.111615301560338,3.8132533310415253,4.373155768428696,3.9098006892790056,2019-01-27
2019-07-29,4.118707288097112,3.8225368846357117,4.3822793558726625,3.9190960161056387,2019-01-27
2019-07-30,4.122840694120754,3.8346307951661545,4.388926690167154,3.914794506118199,2019-01-27
2019-07-31,4.128145653889092,3.8279545649166886,4.410594573660016,3.9349933164676556,2019-01-27
2019-08-01,4.131699069178144,3.845509023183822,4.401040932484384,3.91311661498284,2019-01-27
2019-08-02,4.133239211437674,3.83345255202405,4.418538835720392,3.8917315440724543,2019-01-27
2019-08-05,4.138881374047028,3.8229556626953154,4.420753570210805,3.837963390728982,2019-01-27
2019-08-06,4.141389159804755,3.83986700805928,4.431056159963681,3.856717122639326,2019-01-27
2019-08-07,4.145284845567997,3.8214371175847006,4.44947082920136,3.8670192390852813,2019-01-27
2019-08-08,4.147657968607657,3.8131618642281304,4.436322022967832,3.8888353233229167,2019-01-27
2019-08-09,4.148153289903306,3.806434005200189,4.447054679664543,3.8805609343788205,2019-01-27
2019-08-12,4.152065863684575,3.8385249597737565,4.459281907555643,3.878020082900376,2019-01-27
2019-08-13,4.154601271565806,3.817689811498888,4.477946096281091,3.919496383333924,2019-01-27
2019-08-14,4.158668821381012,3.822825789919072,4.465539177259411,3.8892793647787656,2019-01-27
2019-08-15,4.161328383270437,3.807485045508512,4.491595321146887,3.8842855149349593,2019-01-27
2019-08-16,4.1622735952823495,3.810938808154351,4.475124368942513,3.907605992434195,2019-01-27
2019-08-19,4.165687832979805,3.8538128650461214,4.476436786942112,3.926078426664134,2019-01-27
2019-08-20,4.165614471794964,3.8077486939977736,4.482319229190715,3.9261260455523517,2019-01-27
2019-08-21,4.165888000872506,3.8130546773137217,4.492323288425891,3.936906148646892,2019-01-27
2019-08-22,4.164692107879082,3.8144610719061687,4.504685296867236,3.9360592002607087,2019-01-27
2019-08-23,4.163021743228751,3.7973784229891474,4.510180003276643,3.8887366206615583,2019-01-27
2019-08-26,4.168246331333047,3.7741418334517136,4.525563070394893,3.9075577899444927,2019-01-27
2019-08-27,4.169555364899544,3.777600042395601,4.516891081380636,3.896209542173972,2019-01-27
2019-08-28,4.170872104529368,3.8033416075383446,4.52104304959856,3.9028975562818786,2019-01-27
2019-08-29,4.170843364662154,3.7695850400064645,4.538996650868345,3.919687724369008,2019-01-27
2019-08-30,4.170936908455365,3.7925957284867216,4.543523026852088,3.9183952528497907,2019-01-27
2019-09-02,4.1815037039529654,3.790301389605473,4.577192440863376,3.9110866311924735,2019-01-27
2019-09-03,4.182446788722705,3.7953452635911304,4.564854926362904,3.9037242000703194,2019-01-27
2019-09-04,4.182335113672959,3.758822448165181,4.558465023531568,3.9205486466578843,2019-01-27
2019-09-05,4.1804932922452345,3.748721090055272,4.5567425874539715,3.939911576145289,2019-01-27
2019-09-06,4.178941019577181,3.776461764788426,4.538545277040611,3.9398176400886658,2019-01-27
2019-09-09,4.186316900811498,3.7655141883224577,4.582782871526273,3.9440759510873162,2019-01-27
2019-09-10,4.186684235940044,3.73733232145837,4.5858199731251075,3.9558194537074747,2019-01-27
2019-09-11,4.186373477868268,3.7557976832840656,4.596406174592366,3.9871196070302606,2019-01-27
2019-09-12,4.184681999996456,3.74955651384369,4.553403168490284,3.9848810577891487,2019-01-27
2019-09-13,4.183484850663156,3.7571568471525962,4.5861086585719955,3.965235184354724,2019-01-27
2019-09-16,4.192531158410549,3.758708836752001,4.597556482985587,3.9704783844788327,2019-01-27
2019-09-17,4.193330347434655,3.714354787031123,4.606170585762329,3.974109821733541,2019-01-27
2019-09-18,4.192578806620534,3.743741213248133,4.61281931138122,3.9834455502269495,2019-01-27
2019-09-19,4.188929816884978,3.7434711624336465,4.608972885917797,3.9752873214801254,2019-01-27
2019-09-20,4.184189107650858,3.719131647204325,4.591913917319787,3.960561367878655,2019-01-27
2019-09-23,4.182912521981367,3.746959685494068,4.60370720577941,3.9650980900852706,2019-01-27
2019-09-24,4.183358570134143,3.7461940575942227,4.601702938981694,3.9603316752332973,2019-01-27
2019-09-25,4.183377689047277,3.705758579709734,4.611072495044763,3.9756040322959767,2019-01-27
2019-09-26,4.180637650403779,3.6789382638247767,4.633448524387605,3.970433047391101,2019-01-27
2019-09-27,4.176441932912722,3.7017446196656896,4.603035215217533,3.9655552389685376,2019-01-27
2019-09-30,4.178167819861978,3.6921390347959764,4.619775873814949,3.988817740192372,2019-01-27
2019-10-01,4.18061303313312,3.6966534026322533,4.627714405791427,3.991582221275905,2019-01-27
2019-10-02,4.18214989716502,3.6722257214123664,4.60651573256857,3.9661948965133145,2019-01-27
2019-10-03,4.17982760498923,3.663877031794678,4.660251600067219,3.9746535987722678,2019-01-27
2019-10-04,4.174977674346541,3.662823760892982,4.643382449533909,4.002299563891129,2019-01-27
2019-10-07,4.174319178088632,3.6599617236638924,4.612457093004255,4.002519887032395,2019-01-27
2019-10-08,4.177037012326045,3.6533751913869503,4.641798260278967,3.990736000173366,2019-01-27
2019-10-09,4.1793413008361835,3.6673170071680135,4.66018376357759,4.002387740793989,2019-01-27
2019-10-10,4.1782727841378335,3.667500446696915,4.67071096275623,4.015776127931746,2019-01-27
2019-10-11,4.175256734886405,3.650118767026818,4.670547056169767,4.042026865182279,2019-01-27
2019-10-14,4.183122934725923,3.6635673576738133,4.682200414379009,4.040586347261261,2019-01-27
2019-10-15,4.18918500176103,3.660429534283206,4.698581696954647,4.03825212450435,2019-01-27
2019-10-16,4.194972625775196,3.644691181836781,4.6992384076955025,4.034206744161588,2019-01-27
2019-10-17,4.19732436205386,3.639596523529867,4.6980234974667825,4.038081909213878,2019-01-27
2019-10-18,4.197099839630814,3.6357966960650625,4.704847976892434,4.04287316584509,2019-01-27
2019-10-21,4.203724966512276,3.621681516184565,4.7443677121840055,4.060067192254907,2019-01-27
2019-10-22,4.207156987948513,3.613917469384331,4.715973828694757,4.057777921759601,2019-01-27
2019-10-23,4.211069164086959,3.626987172778073,4.750356858826345,4.07110754301856,2019-01-27
2019-10-24,4.212955795502792,3.6171143339585656,4.759380702823738,4.072751105816279,2019-01-27
2019-10-25,4.213345452006915,3.6034592119001227,4.743155152810691,4.0849921494278325,2019-01-27
2019-10-28,4.2198152010204275,3.6144971064022635,4.762852125111079,4.094959238890615,2019-01-27
2019-10-29,4.222042264972214,3.6054689741383994,4.7763679006158055,4.071559567739804,2019-01-27
2019-10-30,4.22494509789589,3.632994609338257,4.778164720953358,4.071436497773657,2019-01-27
2019-10-31,4.225985799249098,3.636818010577586,4.786991016646656,4.09379420430068,2019-01-27
2019-11-01,4.225055427116552,3.595384425872796,4.795251644441786,4.1217798681641655,2019-01-27
2019-11-04,4.219939158120272,3.5991308427425484,4.8227891207382445,4.128325399237283,2019-01-27
2019-11-05,4.216863778966643,3.581104107001601,4.777259456118313,4.126887322115922,2019-01-27
2019-11-06,4.214867286192902,3.583480632269508,4.815001589821769,4.127315136137119,2019-01-27
2019-11-07,4.211678060332151,3.5680162541913285,4.7999651290589815,4.138790414758982,2019-01-27
2019-11-08,4.207192334110388,3.586838602300761,4.785531867444997,4.141523445076378,2019-01-27
2019-11-11,4.196145160368849,3.5413450229682777,4.787803354888935,4.149411236490239,2019-01-27
2019-11-12,4.193027673292789,3.537887645084995,4.798864037033488,4.148495181343318,2019-01-27
2019-11-13,4.191855341684061,3.543514701463082,4.797486215007423,4.158031208662171,2019-01-27
2019-11-14,4.190240116763209,3.551934347358494,4.801117348903826,4.151087783708717,2019-01-27
2019-11-15,4.188070207498857,3.5058817483850366,4.793821197091473,4.1628972564144675,2019-01-27
2019-11-18,4.186263315412177,3.4894470082756177,4.79584958420629,4.167926885367796,2019-01-27
2019-11-19,4.18490524203521,3.5032504851029933,4.805624084958942,4.164889488604007,2019-01-27
2019-11-20,4.18417192297924,3.4925112873227206,4.831549779117943,4.153179552717091,2019-01-27
2019-11-21,4.182361735799023,3.520788608662371,4.805185066961668,4.148686263480944,2019-01-27
2019-11-22,4.180592897628759,3.4859975201628908,4.818085538462589,4.14780781487231,2019-01-27
2019-11-25,4.188959457197222,3.4639049228991716,4.855654445951491,4.165189829377524,2019-01-27
2019-11-26,4.19186060920302,3.473415237592051,4.841379004956134,4.15735024861172,2019-01-27
2019-11-27,4.194521904233471,3.4923285991370103,4.850404838,4.170693109816189,2019-01-27
2019-11-28,4.195400363161858,3.4758851716721786,4.867050040051032,4.16959098194975,2019-01-27
2019-11-29,4.1961464510766895,3.4677171824627626,4.866417904850513,4.168487638057138,2019-01-27
2019-12-02,4.210148852013129,3.466898900585759,4.902468588506314,4.156858649979287,2019-01-27
2019-12-03,4.2120909560830295,3.4620945786689985,4.903358071802698,4.138867646031288,2019-01-27
2019-12-04,4.211975431633836,3.466499429685003,4.91151599472227,4.147654841843002,2019-01-27
2019-12-05,4.20889771795233,3.476355552188419,4.886336393666426,4.162219305988863,2019-01-27
2019-12-06,4.20527305599491,3.4667956560833835,4.924453364417162,4.181351372160964,2019-01-27
2019-12-09,4.206831240232457,3.4683485021876703,4.906433186345887,4.16725257379944,2019-01-27
2019-12-10,4.205069181631297,3.4465661788157127,4.91348327957617,4.1730797936760515,2019-01-27
2019-12-11,4.201748102686803,3.4445183679332856,4.916506723451523,4.181573395696021,2019-01-27
2019-12-12,4.196112667501452,3.411918634638228,4.924804706591171,4.184118189459862,2019-01-27
2019-12-13,4.190568534072686,3.42404611940491,4.906093685081007,4.197619928170549,2019-01-27
2019-12-16,4.189911414819403,3.4099277395433356,4.935526824458464,4.214592863542402,2019-01-27
2019-12-17,4.188602846659517,3.4109218421915246,4.943233761448334,4.216556163430419,2019-01-27
2019-12-18,4.185794977291526,3.3853314097023883,4.936031116306088,4.214164209822573,2019-01-27
2019-12-19,4.1799971382833565,3.383439592258026,4.920305482145881,4.2151643415318745,2019-01-27
2019-12-20,4.173162582792162,3.377669792283402,4.938860391708478,4.213091262816856,2019-01-27
2019-12-23,4.168357863440278,3.345371623944456,4.904194732769357,4.229277620344409,2019-01-27
2019-12-24,4.168971044911731,3.3533079482295935,4.9341120405280225,4.230227904098977,2019-01-27
2019-12-25,4.169857300901028,3.3754981703008493,4.903173684424284,4.240099093867543,2019-01-27
2019-12-26,4.168452058048568,3.3389360389807172,4.935421174709956,4.249873794931149,2019-01-27
2019-12-27,4.165764849095632,3.3662721179023674,4.924859972550427,4.249494629144669,2019-01-27
2019-12-30,4.172179635116405,3.335509474676926,4.9523280876552835,4.255412161084615,2019-01-27
2019-12-31,4.1769181385345835,3.373269793395811,4.9506022311156626,4.262692234434978,2019-01-27
2020-01-01,4.181337867633144,3.3714565352428796,4.9434185052696895,4.274035713644715,2019-01-27
2020-01-02,4.181994631561508,3.354546231944519,4.980850912883267,4.285251960245339,2019-01-27
2020-01-03,4.179526631498772,3.3410228808249354,4.979715005770517,4.275482226556632,2019-01-27
2020-01-06,4.180258190074859,3.3620417047970084,4.998603347552513,4.283419016845143,2019-01-27
2020-01-07,4.182702470626461,3.289384003912966,5.010058234237563,4.278704796573346,2019-01-27
2020-01-08,4.184805258587286,3.30736565089166,5.010705801817037,4.294663064434807,2019-01-27
2020-01-09,4.183120080285811,3.343610012842015,4.994306746558821,4.3156812656980925,2019-01-27
2020-01-10,4.1784395023619325,3.3288044233856056,5.0113245421725505,4.317939468366122,2019-01-27
2020-01-13,4.1745734990692585,3.319509805744182,4.992898299821836,4.33907870820392,2019-01-27
2020-01-14,4.176104849363566,3.260589778889275,5.023560461463565,4.325483611384014,2019-01-27
2020-01-15,4.177668576122924,3.2754177366649637,5.046728300715805,4.321188837967113,2019-01-27
2020-01-16,4.175868517510669,3.275368976335671,5.050436589516298,4.333637624658132,2019-01-27
2020-01-17,4.171243533436726,3.266501721957007,5.036801445578095,4.344647669285712,2019-01-27
2020-01-20,4.1629723610166876,3.234207438850385,5.017848446279023,4.341253554502446,2019-01-27
2020-01-21,4.161631689498309,3.2792016570890503,5.059835682367047,4.337847880459428,2019-01-27
2020-01-22,4.161367327226748,3.242752032683993,5.011636116409199,4.341410990010457,2019-01-27
2020-01-23,4.15987302009731,3.190174654094621,5.087406814883291,4.346215188199816,2019-01-27
2020-01-24,4.157855360226666,3.214499421994372,5.078234370919023,4.3433294127100375,2019-01-27
2020-01-27,4.162736473519416,3.2694720493593232,5.049453791988545,4.3134830131610595,2019-01-27
