ds,yhat,yhat_lower,yhat_upper,y,cutoff
2018-11-02,119.71130866394004,115.72603435996687,123.45871483336119,116.41051483154295,2018-07-31
2018-11-05,119.82858788060167,116.08300732578995,123.77999213647591,117.66829681396484,2018-07-31
2018-11-06,119.939261055079,116.23624184440632,123.81054390111738,117.97445678710938,2018-07-31
2018-11-07,119.86223028545385,115.82082827154835,123.62720524713006,119.7783660888672,2018-07-31
2018-11-08,119.6747610098989,115.62289927135036,123.47746503822968,120.23347473144533,2018-07-31
2018-11-09,119.50320334154716,115.44145241761414,123.52647774373865,120.26657104492188,2018-07-31
2018-11-12,119.74573324364869,115.72730322661819,123.84984761555143,120.49827575683594,2018-07-31
2018-11-13,119.83658030354734,115.77886782518227,123.53284002036469,119.72044372558594,2018-07-31
2018-11-14,119.67643535990558,115.24469212259363,123.5542647611341,119.3646469116211,2018-07-31
2018-11-15,119.40412396948784,115.2232668729966,123.36206205423504,119.57147216796876,2018-07-31
2018-11-16,119.18144387568758,114.87951058934021,123.08488486002206,120.80445098876952,2018-07-31
2018-11-19,119.2345982005126,114.96752301612156,123.36857598504874,122.2442398071289,2018-07-31
2018-11-20,119.27708450311626,115.18644458484972,123.31808577799309,121.18509674072266,2018-07-31
2018-11-21,119.16779363783166,114.93344247653195,123.34866920525225,117.49456787109376,2018-07-31
2018-11-22,119.03722028192327,114.71411155300282,123.13504458911412,117.59383773803712,2018-07-31
2018-11-23,118.95910941403956,114.70357631482386,122.71232786768692,117.69310760498048,2018-07-31
2018-11-26,118.92245864584356,114.51561914624192,122.75779150590277,117.7264175415039,2018-07-31
2018-11-27,118.98236911290985,114.76322932595558,123.36668778763463,119.26700592041016,2018-07-31
2018-11-28,119.03242476341389,114.79892498510672,123.25757162755735,121.94847869873048,2018-07-31
2018-11-29,119.1287410682097,114.7848669506014,123.49888474176198,121.45716094970705,2018-07-31
2018-11-30,119.21470542274434,114.68261626487266,123.58704144263048,122.33153533935548,2018-07-31
2018-12-03,119.09564842460745,114.83286106794068,123.47280431508555,121.7569351196289,2018-07-31
2018-12-04,119.20816464358677,114.8451573239754,123.52452480485049,121.6070556640625,2018-07-31
2018-12-05,119.37623421392807,114.9544274608518,123.7079247966685,121.55709838867188,2018-07-31
2018-12-06,119.54991449171544,114.9008400813306,123.7909531779314,121.50714111328124,2018-07-31
2018-12-07,119.59428488944782,115.28491416349361,123.80924017382361,121.10742950439452,2018-07-31
2018-12-10,119.20114882875838,114.711939076196,123.34500880410428,120.96583557128906,2018-07-31
2018-12-11,119.40480166058367,114.67407386670284,123.60779417552537,121.99844360351562,2018-07-31
2018-12-12,119.6835493589766,114.98402629171233,123.98809661777163,122.4980926513672,2018-07-31
2018-12-13,119.894258760677,115.19065907457333,124.29930905687125,123.11432647705078,2018-07-31
2018-12-14,119.87862476667891,114.93752435584574,124.10079410245444,110.75628662109376,2018-07-31
2018-12-17,119.20214644238483,114.68667281236038,123.94203119363183,107.54185485839844,2018-07-31
2018-12-18,119.31050126624645,114.59523280368764,123.6431394650122,108.6077651977539,2018-07-31
2018-12-19,119.45505303948326,114.73820384356173,123.86426762520306,106.26771545410156,2018-07-31
2018-12-20,119.5304767448213,114.3856925216796,123.86071502027008,106.81734466552734,2018-07-31
2018-12-21,119.45178860966631,114.51728953699984,124.19955752709464,106.66744232177734,2018-07-31
2018-12-24,118.97499417167279,113.95125689203765,123.70664804313175,102.29549407958984,2018-07-31
2018-12-25,119.02654036171813,114.01902065487855,123.51054603421038,103.9068717956543,2018-07-31
2018-12-26,119.04486232082192,113.68101443184754,123.64546321066378,105.51824951171876,2018-07-31
2018-12-27,119.04428736742553,114.21176310228128,123.78171223626539,106.10116577148438,2018-07-31
2018-12-28,119.03443937510066,114.24498821268043,123.40020417597307,105.98460388183594,2018-07-31
2018-12-31,119.06863516718612,114.45655476721755,123.88251797922186,107.46688079833984,2018-07-31
2019-01-01,119.10358758683523,113.90337736250395,123.83454706542625,106.92559814453124,2018-07-31
2019-01-02,119.07410320949465,114.52734404329775,123.72618756512315,106.38431549072266,2018-07-31
2019-01-03,119.10278701203939,113.83994957542038,123.75799649455448,104.6938247680664,2018-07-31
2019-01-04,119.22290229581115,113.7213171323691,123.83197726909614,106.45092010498048,2018-07-31
2019-01-07,119.40288493121975,114.38418040703978,123.7953722632077,105.76808166503906,2018-07-31
2019-01-08,119.32626860331524,113.89134755460894,124.08997355172549,108.22471618652344,2018-07-31
2019-01-09,119.24891045490672,113.82068003473553,124.04751143669453,107.36697387695312,2018-07-31
2019-01-10,119.34430737989751,114.29262164118872,124.07291319071932,108.01652526855467,2018-07-31
2019-01-11,119.59301984499362,114.38327347573738,124.31257790717254,108.04984283447266,2018-07-31
2019-01-14,119.72089504552673,114.42975648003875,124.88579914800107,106.82566833496094,2018-07-31
2019-01-15,119.50110557568004,114.32930066888449,124.10433826519865,107.72504425048828,2018-07-31
2019-01-16,119.28939900211222,113.76437062685788,124.57340035037153,106.62579345703124,2018-07-31
2019-01-17,119.24007844063958,113.86869578939364,124.37539611478361,107.50020599365234,2018-07-31
2019-01-18,119.29652439768957,113.6586243483367,124.50883194132926,108.83262634277344,2018-07-31
2019-01-21,118.86514037636681,113.4150037004074,123.88768238678692,108.0456657409668,2018-07-31
2019-01-22,118.61343014660642,113.22715684831799,123.74269108576655,107.25870513916016,2018-07-31
2019-01-23,118.37040465526793,112.77076926408019,123.92965993959311,107.25870513916016,2018-07-31
2019-01-24,118.1961321268811,112.53237762613529,123.62896524067845,105.78472900390624,2018-07-31
2019-01-25,118.0222820400511,112.86693078133763,123.08124876669602,106.78402709960938,2018-07-31
2019-01-28,117.25656580192047,111.42855178838683,122.54700111450404,107.41691589355467,2018-07-31
2019-01-29,117.12968304480715,111.81326747340545,122.44176558388969,108.5328369140625,2018-07-31
2019-01-30,116.97135794845758,111.34594714821542,122.37180140469947,109.62372589111328,2018-07-31
2019-01-31,116.76900088556872,111.21813252886031,121.83528157093428,110.82291412353516,2018-07-31
2019-02-01,116.49989853788928,110.39764150508873,121.76516623503721,111.7555694580078,2018-07-31
2019-02-04,115.9473017965783,110.28945857424908,121.20082025078366,110.65631866455078,2018-07-31
2019-02-05,115.98361045792015,109.97661435214641,121.36114883096485,110.65631866455078,2018-07-31
2019-02-06,115.89342265817622,110.10599821124912,121.27247900095227,110.75628662109376,2018-07-31
2019-02-07,115.68749382906168,110.07429414473025,121.60809067162808,109.96515655517578,2018-07-31
2019-02-08,115.44938337567422,109.63386001107,120.62822818169371,110.2566146850586,2018-07-31
2019-02-11,115.64827782732091,109.68125882067379,121.25356752151174,109.92351531982422,2018-07-31
2019-02-12,115.92965288710893,109.88265593696771,121.71173471900933,111.7222671508789,2018-07-31
2019-02-13,115.98922822602593,110.07948501236095,121.83638154343076,111.96376037597656,2018-07-31
2019-02-14,115.8839472148829,109.9254153473862,121.61553110758504,111.84718322753906,2018-07-31
2019-02-15,115.75280746565696,108.98982574141556,121.4144238758592,113.57096862792967,2018-07-31
2019-02-18,116.19347303880893,109.79868434327129,121.93385293841844,113.28367233276369,2018-07-31
2019-02-19,116.49115716185034,110.2738859411743,122.77882737455698,112.99637603759766,2018-07-31
2019-02-20,116.62069716141689,110.61728189326686,122.9010340310121,113.54598999023438,2018-07-31
2019-02-21,116.67325898853146,110.41351409292398,122.33365381380123,112.77154541015624,2018-07-31
2019-02-22,116.73470647701232,110.47183018542522,123.01932583028592,113.75415802001952,2018-07-31
2019-02-25,117.17138186562232,110.98805961141636,123.68715340747593,114.17332458496094,2018-07-31
2019-02-26,117.38836625155395,110.3883515524031,123.90917388416769,114.09786987304688,2018-07-31
2019-02-27,117.56340070366937,110.9597216033012,123.63092813741011,113.89666748046876,2018-07-31
2019-02-28,117.77288469932353,111.30563010837727,124.46866500023941,114.54214477539062,2018-07-31
2019-03-01,117.98635267326372,111.72712907755975,124.59976848829255,115.97559356689452,2018-07-31
2019-03-04,118.20699265279438,112.16002774946577,124.90428846321387,116.0846176147461,2018-07-31
2019-03-05,118.35350565699349,111.24913330846066,124.87693640541768,116.32771301269533,2018-07-31
2019-03-06,118.55841065800696,111.8213383456291,125.498466962882,116.59591674804688,2018-07-31
2019-03-07,118.81839312901671,112.07060634482225,125.33126423431938,115.88341522216795,2018-07-31
2019-03-08,118.99565245213222,112.13217820971325,125.59842020035343,115.7325210571289,2018-07-31
2019-03-11,118.75264880687308,111.80485634094984,125.56661678278955,116.15167236328124,2018-07-31
2019-03-12,118.91349822547693,111.91473168745459,125.53305269512133,116.67134857177734,2018-07-31
2019-03-13,119.21137803525694,112.10387957889407,126.12626397202102,116.86418914794922,2018-07-31
2019-03-14,119.53774215660654,112.52851495122403,126.23480837832933,115.6989974975586,2018-07-31
2019-03-15,119.68835052710436,112.6480290116222,126.10360471105692,115.346923828125,2018-07-31
2019-03-18,119.14201896779502,112.51401589125005,126.06286483506305,114.98646545410156,2018-07-31
2019-03-19,119.22072372590951,111.54586517223372,126.42112611693035,116.05107879638672,2018-07-31
2019-03-20,119.40237707679299,112.05886557450835,126.46765062936353,115.08705139160156,2018-07-31
2019-03-21,119.58383867620283,111.7034958778436,126.6329137090508,115.76604461669922,2018-07-31
2019-03-22,119.62450998167265,112.32464565152578,126.87098424295856,114.7685089111328,2018-07-31
2019-03-25,119.23550029525808,111.44922457210498,126.36559446804327,114.51702880859376,2018-07-31
2019-03-26,119.3039633736301,111.51290660945801,126.53917536068894,116.1600570678711,2018-07-31
2019-03-27,119.36484446961558,111.8494319403525,126.5962149227904,116.26901245117188,2018-07-31
2019-03-28,119.40788092833009,111.53138058498473,127.16359112783785,116.419921875,2018-07-31
2019-03-29,119.41727347488396,112.06965070768263,126.60695937038965,117.18272399902344,2018-07-31
2019-04-01,119.49425115599365,111.33460485005041,127.22756544039058,116.50371551513672,2018-07-31
2019-04-02,119.57443861624407,111.89078142634662,127.07717846904437,115.43914794921876,2018-07-31
2019-04-03,119.56002524182895,111.59399792911523,127.12935353011848,114.98646545410156,2018-07-31
2019-04-04,119.55873080069975,111.40662783440894,127.01393840079228,113.64521026611328,2018-07-31
2019-04-05,119.63311994304922,111.11006506072218,127.58127210223302,114.15653228759766,2018-07-31
2019-04-08,119.94951096752595,112.10481025333142,127.8779243888811,114.12303161621094,2018-07-31
2019-04-09,119.92964867247302,111.71046642245963,127.69037889088207,113.64521026611328,2018-07-31
2019-04-10,119.83327628896049,110.79030124176116,127.83755828171732,113.6535873413086,2018-07-31
2019-04-11,119.86369400473114,111.3934298957596,128.51775676146613,113.34344482421876,2018-07-31
2019-04-12,120.08197761597285,111.88015895041822,128.70991840351414,113.98890686035156,2018-07-31
2019-04-15,120.63363397421628,111.99003894785515,128.5932215856606,114.4416046142578,2018-07-31
2019-04-16,120.54435524122862,112.08065590246892,129.28581898631737,115.6989974975586,2018-07-31
2019-04-17,120.38403207985355,111.974460309019,128.86710314252267,116.11812591552734,2018-07-31
2019-04-18,120.3635777705523,111.46329568649011,128.61572346671488,115.27986145019533,2018-07-31
2019-04-19,120.50562100650856,111.76905761294348,129.24845437983535,115.4098014831543,2018-07-31
2019-04-22,120.72894951862892,112.42056868795409,130.05230714205308,115.53974151611328,2018-07-31
2019-04-23,120.67312534073555,111.44285495151577,129.27303892811435,117.27494049072266,2018-07-31
2019-04-24,120.59599484109353,111.24106976710745,129.0633466073567,116.68815612792967,2018-07-31
2019-04-25,120.6018300386696,111.85713680072747,129.50436301407427,117.0653839111328,2018-07-31
2019-04-26,120.6478446287492,111.03616193363386,129.51576841335427,117.68572235107422,2018-07-31
2019-04-29,120.58776188242315,110.7408653216884,129.00505035345012,117.22462463378906,2018-07-31
2019-04-30,120.68104271879304,111.03606876699268,129.54482205007534,118.36469268798828,2018-07-31
2019-05-01,120.76461676455783,112.10375861205753,130.13839509380733,118.99342346191406,2018-07-31
2019-05-02,120.82426321998916,110.96753601868423,129.97661917604376,118.4317855834961,2018-07-31
2019-05-03,120.80139247979265,111.24244450079928,129.90422546215365,119.0437240600586,2018-07-31
2019-05-06,120.73549463857987,111.17822072795974,130.23632475874146,119.11075592041016,2018-07-31
2019-05-07,120.95933704953235,110.91931976807919,130.65404027673964,117.33361053466795,2018-07-31
2019-05-08,121.09145952380908,111.28025426419906,130.25032845979825,117.18272399902344,2018-07-31
2019-05-09,121.08462931561509,111.31110201026223,130.52061887347494,116.29417419433594,2018-07-31
2019-05-10,120.9570215454327,110.92267134850937,130.32082691466388,116.56240844726562,2018-07-31
2019-05-13,121.15310076292873,110.85855747823771,130.3143553804033,115.01158905029295,2018-07-31
2019-05-14,121.52811063799727,110.91834161477482,131.06107982474467,114.69303894042967,2018-07-31
2019-05-15,121.71096770683339,111.90557076052217,130.88273021592917,114.7685089111328,2018-07-31
2019-05-16,121.67122416561948,110.82610115488187,131.81378302532462,115.85824584960938,2018-07-31
2019-05-17,121.49122302658839,110.52525507679272,131.19360747559116,116.19359588623048,2018-07-31
2019-05-20,121.53228080439467,111.12994974192206,131.19785735693281,116.0343017578125,2018-07-31
2019-05-21,121.7869509980692,110.60980852008308,131.77374970703661,115.78279876708984,2018-07-31
2019-05-22,121.87598420506883,111.29243501655804,131.70028263261628,116.3193130493164,2018-07-31
2019-05-23,121.83527798968471,111.2644792741468,131.78757226022307,117.18272399902344,2018-07-31
2019-05-24,121.7404633930234,110.88996414812458,132.01913716471242,117.191162109375,2018-07-31
2019-05-27,121.70068186471416,110.39014681608188,131.6025590471555,116.43999862670898,2018-07-31
2019-05-28,121.79407041911116,110.67561308544691,132.8791780213386,115.68883514404295,2018-07-31
2019-05-29,121.82808446226875,110.17023975257743,132.2519760171321,110.84420013427734,2018-07-31
2019-05-30,121.88727523802814,110.36525420386808,132.9434470558521,111.50253295898438,2018-07-31
2019-05-31,121.97115716240589,110.6255363018656,133.14031619393668,110.69225311279295,2018-07-31
2019-06-03,121.94966662089669,110.3406672164695,132.0971345189024,110.93704986572266,2018-07-31
2019-06-04,121.98440800755785,110.35129759570529,132.78449750108732,112.86984252929688,2018-07-31
2019-06-05,122.07596461648177,110.52698877600234,133.98665554110596,113.41845703125,2018-07-31
2019-06-06,122.27601489412787,110.16835204662453,133.93952816414233,115.35965728759766,2018-07-31
2019-06-07,122.47222464203118,110.27596887280096,134.3372571228344,116.93798828125,2018-07-31
2019-06-10,122.30580822055056,110.30296609197187,133.59766357919744,117.33464813232422,2018-07-31
2019-06-11,122.40207756864375,109.76242717332764,133.79877834159106,117.97608184814452,2018-07-31
2019-06-12,122.67492298048083,111.08449393679544,133.93953604069202,119.57971954345705,2018-07-31
2019-06-13,123.08230852959467,110.74988823210691,135.2805543701108,118.76102447509766,2018-07-31
