ds,yhat,yhat_lower,yhat_upper,y,cutoff
2017-11-06,4.959656382089785,4.86010676888196,5.049100519946786,4.505006426837396,2017-08-05
2017-11-07,4.960131620521007,4.86063708454787,5.055642330704159,4.5089729322469685,2017-08-05
2017-11-08,4.958932540054301,4.859158145359721,5.055879447810136,4.504509758712748,2017-08-05
2017-11-09,4.9574926631168,4.855897340853203,5.058995208507446,4.498027382314554,2017-08-05
2017-11-10,4.955545507259642,4.853656768407188,5.054613777282585,4.522732186354756,2017-08-05
2017-11-13,4.955891150549202,4.845980753497104,5.058990259023544,4.448286396871403,2017-08-05
2017-11-14,4.957336603113799,4.850755132495781,5.058455760295085,4.387596099271819,2017-08-05
2017-11-15,4.95837281328537,4.854604636775147,5.0617359145051735,4.407508020186689,2017-08-05
2017-11-16,4.959503533817149,4.860644372861708,5.057301426153962,4.406960474508323,2017-08-05
2017-11-17,4.95919307746539,4.854725475821179,5.057421591288704,4.404765983672884,2017-08-05
2017-11-20,4.958021991940679,4.850585347638349,5.056752879429019,4.392055371478207,2017-08-05
2017-11-21,4.95952524765924,4.8513893529405125,5.056407432045545,4.383677797609249,2017-08-05
2017-11-22,4.961087246834897,4.852296035427827,5.062752086099521,4.401465939559398,2017-08-05
2017-11-23,4.962217221249051,4.850349037528209,5.061140308769167,4.402567320453741,2017-08-05
2017-11-24,4.9607098927566575,4.849962239775573,5.066692840425915,4.403667489642638,2017-08-05
2017-11-27,4.955572444138744,4.841867324702497,5.054480015030151,4.3998112156773095,2017-08-05
2017-11-28,4.958583404231189,4.836926000279567,5.05889063157795,4.415689119307908,2017-08-05
2017-11-29,4.962760195159092,4.843657930588518,5.065550583780679,4.419484303094674,2017-08-05
2017-11-30,4.966685449170015,4.85073671267435,5.075759836351835,4.409149603203752,2017-08-05
2017-12-01,4.967577459300064,4.851315409076123,5.074317410822877,4.386478001077838,2017-08-05
2017-12-04,4.966620383039513,4.848943347598868,5.07835334721997,4.390385178276939,2017-08-05
2017-12-05,4.969584809831482,4.84846377483756,5.079730594426974,4.379744273614916,2017-08-05
2017-12-06,4.972927557255378,4.846429699297034,5.072493984615733,4.3740977159633605,2017-08-05
2017-12-07,4.975844673335969,4.85738901403409,5.089758434418914,4.376924644742229,2017-08-05
2017-12-08,4.9763446504869595,4.853176447060432,5.085775913951147,4.376924644742229,2017-08-05
2017-12-11,4.977594693506426,4.847001536397846,5.086840192473412,4.373530792871254,2017-08-05
2017-12-12,4.980402313086795,4.858699309680259,5.094517053640938,4.388154537736932,2017-08-05
2017-12-13,4.983245075055104,4.864514678688625,5.093800403522996,4.379744273614916,2017-08-05
2017-12-14,4.986299601044831,4.858830671615998,5.100497586927329,4.372964414315808,2017-08-05
2017-12-15,4.988161708770369,4.872242054226849,5.102912879704379,4.38311656706253,2017-08-05
2017-12-18,4.993478029802324,4.856927067136393,5.107520029861667,4.379744273614916,2017-08-05
2017-12-19,4.995019390885962,4.855061982434437,5.107674068346529,4.370125962589355,2017-08-05
2017-12-20,4.996057130517246,4.858792987063359,5.1159738359381866,4.362134815778179,2017-08-05
2017-12-21,4.997799750468229,4.871639901857798,5.113282029140257,4.36328045025925,2017-08-05
2017-12-22,4.999036844739341,4.868422377855983,5.122733930969473,4.364996105317473,2017-08-05
2017-12-25,4.998959398537285,4.859526811799271,5.118285561338889,4.366433566212094,2017-08-05
2017-12-26,4.997178859172238,4.851858501880777,5.118217806367921,4.367868963778491,2017-08-05
2017-12-27,4.995812824068431,4.843610916857244,5.1138962060354105,4.364996202322967,2017-08-05
2017-12-28,4.9968334728504935,4.854791628832991,5.118521014333848,4.363844860672285,2017-08-05
2017-12-29,4.998807790805647,4.86228032068847,5.125425941068698,4.369015491038594,2017-08-05
2018-01-01,5.001725120532984,4.864559535541895,5.128112781682946,4.384087640673557,2017-08-05
2018-01-02,5.000011104503678,4.849396975285159,5.132353745766633,4.398935989597928,2017-08-05
2018-01-03,4.998163412281117,4.8529128355967215,5.128735334152772,4.408346519147129,2017-08-05
2018-01-04,4.99791156709617,4.840019898010377,5.127183119417157,4.429067138645192,2017-08-05
2018-01-05,4.997696450262615,4.843086306532221,5.129091831407657,4.429606626194237,2017-08-05
2018-01-08,4.993763051106348,4.85392982490474,5.123916206927755,4.415483468616409,2017-08-05
2018-01-09,4.991262479415356,4.833823626683206,5.1319858302230585,4.430684638098051,2017-08-05
2018-01-10,4.98872525041874,4.828056622345794,5.123002518948548,4.450423956338334,2017-08-05
2018-01-11,4.987164831066983,4.836971164205482,5.119437215245788,4.455167297300624,2017-08-05
2018-01-12,4.985048878924611,4.818867959653392,5.126539632691501,4.441403026891138,2017-08-05
2018-01-15,4.979802265463157,4.815942742852481,5.1200595820592225,4.426635608463469,2017-08-05
2018-01-16,4.978519284699508,4.809707344070344,5.123725319975431,4.411646840545393,2017-08-05
2018-01-17,4.976353861696228,4.8041309582113305,5.114574302968511,4.363268692369742,2017-08-05
2018-01-18,4.973757061205767,4.797931110116788,5.125010600056835,4.329267322069793,2017-08-05
2018-01-19,4.969755444089693,4.804383397149919,5.111759711664476,4.2983841617872525,2017-08-05
2018-01-22,4.962421573848513,4.796854216894272,5.105994991555317,4.292833647191018,2017-08-05
2018-01-23,4.960914428361145,4.779683433703224,5.12184532814037,4.336397852762368,2017-08-05
2018-01-24,4.9575454554452145,4.780650415619604,5.102954621930484,4.309393510113471,2017-08-05
2018-01-25,4.953119685804338,4.774356793445024,5.098350822876369,4.293452160907938,2017-08-05
2018-01-26,4.947841615202687,4.779085792561778,5.105195267514014,4.290357118417077,2017-08-05
2018-01-29,4.946778515289473,4.758924678080428,5.098527425951753,4.299613551863563,2017-08-05
2018-01-30,4.949144886030479,4.754364829101181,5.113400501176345,4.279134992665979,2017-08-05
2018-01-31,4.949339148057216,4.764090486672988,5.106233539305445,4.292833647191018,2017-08-05
2018-02-01,4.948032909869467,4.751395077807923,5.108600889954392,4.283513948435006,2017-08-05
2018-02-02,4.94542285312784,4.740622500333714,5.096773270068687,4.259507577321997,2017-08-05
2018-02-05,4.947613058401841,4.74812284120568,5.113359761609268,4.211708062728801,2017-08-05
2018-02-06,4.949833943824526,4.730849302845374,5.1327641618798845,4.235566191361386,2017-08-05
2018-02-07,4.9503271470185215,4.752081688571803,5.116243809772328,4.234255653665617,2017-08-05
2018-02-08,4.950059823278718,4.746050031614518,5.119024561687021,4.180370615666092,2017-08-05
2018-02-09,4.948744334255712,4.732067352306898,5.108679549874603,4.21371821946642,2017-08-05
2018-02-12,4.9503416683601555,4.732990384537704,5.1189166649160915,4.205653575107586,2017-08-05
2018-02-13,4.952051241547273,4.7306478075869896,5.135287683280158,4.195480238677878,2017-08-05
2018-02-14,4.95305947673604,4.743822803782844,5.140190800716818,4.211037186973273,2017-08-05
2018-02-15,4.953914915632429,4.735498387357792,5.126766240912922,4.2076760404285585,2017-08-05
2018-02-16,4.953138174441498,4.732876082397155,5.14755381227902,4.221054265951267,2017-08-05
2018-02-19,4.947982903303103,4.732534959741096,5.157486462534566,4.210701636836812,2017-08-05
2018-02-20,4.947114943714154,4.70583933876285,5.126570087693292,4.200240708635116,2017-08-05
2018-02-21,4.946345034100257,4.72218895169504,5.1303910710762555,4.183134791888809,2017-08-05
2018-02-22,4.945510666912533,4.699516145376928,5.144059030544856,4.1920664193656805,2017-08-05
2018-02-23,4.942229537070851,4.712469889455193,5.1435535098891165,4.191376577206042,2017-08-05
2018-02-26,4.927884089647195,4.679614779245351,5.1386718047753535,4.202357806282679,2017-08-05
2018-02-27,4.926867851715697,4.688185739480509,5.132329701145531,4.192066304047233,2017-08-05
2018-02-28,4.92782840365157,4.697825573755237,5.13238457028108,4.164801442633762,2017-08-05
2018-03-01,4.929740627470547,4.682471772378419,5.152824348120948,4.158402673753854,2017-08-05
2018-03-02,4.929417219122464,4.6645498552969045,5.153207561374855,4.1655103303187335,2017-08-05
2018-03-05,4.923253044417755,4.682493695051496,5.148657535695627,4.186533731457328,2017-08-05
2018-03-06,4.924361131181093,4.6760475554602765,5.139736150734783,4.201675257992266,2017-08-05
2018-03-07,4.926814434444254,4.656520460783982,5.15098827572676,4.192755785971151,2017-08-05
2018-03-08,4.929897179496321,4.662859577686016,5.158291163794785,4.193444562518049,2017-08-05
2018-03-09,4.931147826252722,4.66936242031564,5.154327039634248,4.221960014481498,2017-08-05
2018-03-12,4.934357037929389,4.67385720776793,5.15709058243248,4.2326127925098636,2017-08-05
2018-03-13,4.938123888577186,4.66946727996446,5.160763899759581,4.187227268991823,2017-08-05
2018-03-14,4.942416570246451,4.663331367504795,5.189943335794715,4.176077453560684,2017-08-05
2018-03-15,4.947284899848016,4.6821715753812905,5.179926454278791,4.1823645873240105,2017-08-05
2018-03-16,4.951126039255533,4.67110835576922,5.195111248644137,4.178876642334728,2017-08-05
2018-03-19,4.9631412689841445,4.679213391891175,5.191461030329364,4.161962638606634,2017-08-05
2018-03-20,4.966908588566973,4.684482705334294,5.209379132933956,4.130924478576433,2017-08-05
2018-03-21,4.969759800453205,4.6819311563534525,5.200189034962049,4.148366226938399,2017-08-05
2018-03-22,4.972886028776036,4.681644366819723,5.2166770769906545,4.1094342498043455,2017-08-05
2018-03-23,4.975396139373605,4.696205412598528,5.238799213319178,4.088237248606854,2017-08-05
2018-03-26,4.980531962822715,4.684417400613948,5.242582925661786,4.07436965980299,2017-08-05
2018-03-27,4.979662993384763,4.675312442904158,5.225637666998584,4.116153078435407,2017-08-05
2018-03-28,4.978054341694814,4.684570886821926,5.235614708300237,4.133852461275115,2017-08-05
2018-03-29,4.978087365732402,4.68344490421768,5.248979847036289,4.119124940011902,2017-08-05
2018-03-30,4.979206896617923,4.684348552750756,5.255924488886653,4.10568189512391,2017-08-05
2018-04-02,4.983788709046281,4.687408682895214,5.250973601929226,4.092055669476689,2017-08-05
2018-04-03,4.982319797234864,4.654081336871382,5.256243751802421,4.092817517977037,2017-08-05
2018-04-04,4.979867993554729,4.662707883644101,5.2565508701183665,4.104176894883481,2017-08-05
2018-04-05,4.978687017140749,4.656717311254045,5.260123164003977,4.115408995569355,2017-08-05
2018-04-06,4.9780018071372485,4.656726886387247,5.253309137546294,4.087472029326329,2017-08-05
2018-04-09,4.97695497363365,4.654749692768201,5.254540445001605,4.069704041145019,2017-08-05
2018-04-10,4.975555576696367,4.625473830750683,5.2603883357762795,4.086705903707854,2017-08-05
2018-04-11,4.97396311532887,4.643617145282311,5.268694524280857,4.08055683672949,2017-08-05
2018-04-12,4.973561770470616,4.640434652162301,5.258645370120855,4.096618332261621,2017-08-05
2018-04-13,4.973123357779193,4.629595909112468,5.2700087312638875,4.11986644998952,2017-08-05
2018-04-16,4.975633557124357,4.653207718958874,5.272492630377353,4.1079349845844915,2017-08-05
2018-04-17,4.977568213693219,4.638681036533948,5.287025433939989,4.141861563348349,2017-08-05
2018-04-18,4.978966007160238,4.632219479884681,5.266693004556757,4.13238987818755,2017-08-05
2018-04-19,4.980134192837249,4.637300915623898,5.29416004715267,4.156260858658757,2017-08-05
2018-04-20,4.97979334500535,4.619588143268234,5.302506890046265,4.194821269010322,2017-08-05
2018-04-23,4.982501930924591,4.613448477230694,5.2847798686513965,4.193444562518049,2017-08-05
2018-04-24,4.984913773045877,4.620421526409859,5.298286055304174,4.204404141123206,2017-08-05
2018-04-25,4.9856508375036235,4.626334288078339,5.305230355932551,4.160540387327273,2017-08-05
2018-04-26,4.984818596968969,4.623359457368938,5.300040983514845,4.1837561567153125,2017-08-05
2018-04-27,4.981992785804568,4.627628249139171,5.30641079572567,4.1837561567153125,2017-08-05
2018-04-30,4.9841903201852205,4.614786044524127,5.302724833145904,4.161962638606634,2017-08-05
2018-05-01,4.988365913223316,4.608620617367701,5.3126758039690545,4.160540387327273,2017-08-05
2018-05-02,4.990569439746039,4.6231877104563415,5.331431310206555,4.169750187760744,2017-08-05
2018-05-03,4.990611560044053,4.598248612123297,5.326150208612581,4.151962696808372,2017-08-05
2018-05-04,4.98811471832299,4.632019671084763,5.315309564262963,4.164092407840312,2017-08-05
2018-05-07,4.987098842098141,4.591621004796892,5.349856217940611,4.161962638606634,2017-08-05
2018-05-08,4.9888188365715544,4.596556437503892,5.329013550984428,4.176077453560684,2017-08-05
2018-05-09,4.988856721312547,4.590008877593148,5.3396286643718005,4.2003084190874045,2017-08-05
2018-05-10,4.987682289470357,4.580794689885398,5.361104939459267,4.205084374683378,2017-08-05
2018-05-11,4.98486384505281,4.590959729609747,5.370269995304735,4.198939251262301,2017-08-05
2018-05-14,4.981721984470621,4.571051281720803,5.362206226689414,4.206445387650758,2017-08-05
2018-05-15,4.982485166444511,4.570060103654384,5.348226621655158,4.206445387650758,2017-08-05
2018-05-16,4.982780477959232,4.557912623111668,5.357280196402585,4.22796604122248,2017-08-05
2018-05-17,4.983187220774279,4.556640496215356,5.354702311103176,4.22796604122248,2017-08-05
2018-05-18,4.982345199231623,4.554422485217893,5.371128562771274,4.223966220268653,2017-08-05
2018-05-21,4.978648717033413,4.56221928759209,5.36647490805488,4.243152955246242,2017-08-05
2018-05-22,4.97832579320289,4.543420319237951,5.369904700162919,4.245116913570267,2017-08-05
2018-05-23,4.978426435570604,4.562051808894858,5.349180745633379,4.169750187760744,2017-08-05
2018-05-24,4.979182308267445,4.544202763091898,5.364647135642378,4.198939251262301,2017-08-05
2018-05-25,4.978223559839049,4.5393063225570565,5.3809798091523655,4.200992014924026,2017-08-05
2018-05-28,4.969511900698868,4.5372960511611735,5.379418415029353,4.185493102851411,2017-08-05
2018-05-29,4.969006702261342,4.529853274338597,5.3599953696749925,4.169750187760744,2017-08-05
2018-05-30,4.970689977605061,4.524849297009369,5.370598088032486,4.169044772371014,2017-08-05
2018-05-31,4.974142458117026,4.533607566938816,5.406710326345153,4.162673065794505,2017-08-05
2018-06-01,4.976045206692747,4.540405827518756,5.383386868393951,4.164092407840312,2017-08-05
2018-06-04,4.973036809052989,4.5222546536065265,5.3825195157925085,4.136043491458625,2017-08-05
2018-06-05,4.973216243498628,4.524278519814065,5.409583506233376,4.14258641015166,2017-08-05
2018-06-06,4.974634616184297,4.520188324928166,5.393683107980382,4.130924478576433,2017-08-05
2018-06-07,4.976952414048989,4.513153886884977,5.396173283627654,4.141136130089128,2017-08-05
2018-06-08,4.977466432987789,4.517432285749015,5.404109384662241,4.151962696808372,2017-08-05
2018-06-11,4.974075822420325,4.483430582329877,5.395591191143159,4.155545560774556,2017-08-05
2018-06-12,4.974255412417612,4.488465993262749,5.429341560819231,4.155545560774556,2017-08-05
2018-06-13,4.974819128439497,4.4747765738779375,5.423040114214853,4.149086917572914,2017-08-05
2018-06-14,4.975904659533125,4.50100347140109,5.413887315695582,4.130924478576433,2017-08-05
2018-06-15,4.975814566987416,4.491569555152343,5.422075771730528,4.114518567345489,2017-08-05
2018-06-18,4.975562288921897,4.484002989644286,5.422748373975482,4.10697132819568,2017-08-05
2018-06-19,4.975376623249692,4.465588415378559,5.430592734649678,4.087850040716999,2017-08-05
2018-06-20,4.97416621892666,4.485950168713551,5.422411947725163,4.082430121404295,2017-08-05
2018-06-21,4.973052193562397,4.477932423798435,5.451065065461489,4.07306971373945,2017-08-05
2018-06-22,4.9713995154265636,4.469579773473509,5.427189136501551,4.095542549386273,2017-08-05
2018-06-25,4.968378511963836,4.443414475996563,5.44399358217037,4.072285645385284,2017-08-05
2018-06-26,4.965716828601172,4.451845137913034,5.437964923337186,4.147065755515114,2017-08-05
2018-06-27,4.961880266969813,4.444334452942544,5.438901496710732,4.162950209360444,2017-08-05
2018-06-28,4.9592914079698955,4.436253930550439,5.44716389268245,4.153594469829073,2017-08-05
2018-06-29,4.958087013907619,4.440048758621856,5.4247614869890155,4.13755962612495,2017-08-05
2018-07-02,4.963105295495095,4.434472606380224,5.447855015097605,4.119767903005834,2017-08-05
2018-07-03,4.9630390963649065,4.413345075358644,5.445527705785889,4.119767903005834,2017-08-05
2018-07-04,4.961462355756046,4.429352451214469,5.437929163057282,4.122009241167097,2017-08-05
2018-07-05,4.9607301288620915,4.414441076038877,5.443137014830197,4.124245566963917,2017-08-05
2018-07-06,4.960706938726887,4.426153422762485,5.454206468926281,4.1550395515075405,2017-08-05
2018-07-09,4.966053212070551,4.4209345628788075,5.458632069703524,4.162234038598532,2017-08-05
2018-07-10,4.966993499151551,4.424585232041409,5.460924103227383,4.177881290151714,2017-08-05
2018-07-11,4.967209217440488,4.402851593822066,5.469256821921188,4.165097544909817,2017-08-05
2018-07-12,4.968283447836828,4.40291055363605,5.477224981685785,4.165097544909817,2017-08-05
