ds,yhat,yhat_lower,yhat_upper,y,cutoff
2014-12-10,3.5728369395991098,2.654317886936741,4.5134093309338885,3.691836617614955,2014-02-22
2014-12-11,3.574137691655907,2.651065287193607,4.536658542870328,3.6975768921433723,2014-02-22
2014-12-12,3.5742767969730047,2.674379906788204,4.517299858123336,3.6929018671162894,2014-02-22
2014-12-15,3.5756578239419863,2.6316638919763564,4.553853973660977,3.6869205015539714,2014-02-22
2014-12-16,3.5778582801514505,2.6395302888833028,4.5441362653396595,3.6540302905731212,2014-02-22
2014-12-17,3.5788249610899086,2.6217078364600095,4.55397895439085,3.6667920684755115,2014-02-22
2014-12-18,3.578726438559089,2.6123150797573222,4.56690373156076,3.7049695004007988,2014-02-22
2014-12-19,3.5774666649663276,2.6113924617419193,4.582588418651571,3.707911533658216,2014-02-22
2014-12-22,3.582032715371137,2.606124944922787,4.592395701078941,3.7146029920421886,2014-02-22
2014-12-23,3.582128488803234,2.593983153297017,4.604159645311281,3.724351224174142,2014-02-22
2014-12-24,3.5781533211306202,2.6004862949821983,4.581461161707324,3.7179324218037864,2014-02-22
2014-12-25,3.572822530475036,2.5717510619289015,4.590614473531018,3.7152282734397613,2014-02-22
2014-12-26,3.5689739876823,2.561518068241639,4.604931717019526,3.712516792825389,2014-02-22
2014-12-29,3.581636047424517,2.5790286059835017,4.607426784505297,3.703495513509125,2014-02-22
2014-12-30,3.583534236044108,2.5796376443962323,4.661024008102231,3.694391824749041,2014-02-22
2014-12-31,3.5797724112204454,2.5465362584866478,4.640045609975994,3.6821953687331774,2014-02-22
2015-01-01,3.5739392070334555,2.5467887783628917,4.6555003756250315,3.685526777103461,2014-02-22
2015-01-02,3.569303919327291,2.5357165154472523,4.639306140369883,3.688847124031999,2014-02-22
2015-01-05,3.576094324921735,2.531700766634307,4.640624168272756,3.6796086694623247,2014-02-22
2015-01-06,3.5771432395444225,2.5304729340605157,4.652371565605938,3.6648226352287736,2014-02-22
2015-01-07,3.574756293625792,2.534536535851279,4.665334406068001,3.6774478029917432,2014-02-22
2015-01-08,3.5715491426986214,2.5160762883437817,4.652155731167277,3.706441411559668,2014-02-22
2015-01-09,3.568514199384996,2.5043220326801334,4.668953942856529,3.698000821240799,2014-02-22
2015-01-12,3.5679523082978566,2.467441845542428,4.672502236486907,3.68541936188644,2014-02-22
2015-01-13,3.568888546211386,2.46443257035198,4.705782987462263,3.680255779446113,2014-02-22
2015-01-14,3.569505998706469,2.4769030858938326,4.729820360717215,3.6715903716821505,2014-02-22
2015-01-15,3.5702686937717734,2.474780667763521,4.69949848520334,3.6610914667437258,2014-02-22
2015-01-16,3.5694588078239757,2.435163899222824,4.745564179920443,3.6776641481019072,2014-02-22
2015-01-19,3.5663384724476477,2.443711933303337,4.6949432611458795,3.6792849573709066,2014-02-22
2015-01-20,3.568778121262584,2.462315851458863,4.747309980445952,3.68090314386766,2014-02-22
2015-01-21,3.5713058484497435,2.4210388490993955,4.746940516745406,3.6707196283676775,2014-02-22
2015-01-22,3.571829613743203,2.4322523332451116,4.735449802065275,3.6967285890414616,2014-02-22
2015-01-23,3.567505837432411,2.407905203398545,4.735834227434684,3.6977888318958008,2014-02-22
2015-01-26,3.554761996241347,2.4263055443580974,4.740432935721267,3.694179543188151,2014-02-22
2015-01-27,3.5601418947350827,2.3998823291981286,4.787382092659611,3.5970807391471413,2014-02-22
2015-01-28,3.566788873147482,2.4130689970722616,4.786672661665979,3.5620146981708776,2014-02-22
2015-01-29,3.5703950530249164,2.3933784198646118,4.791453247312876,3.5817265446390274,2014-02-22
2015-01-30,3.5673645009270887,2.414587388636528,4.792459462782435,3.542648636515849,2014-02-22
2015-02-02,3.5539023168466986,2.3762470736074413,4.793890717941607,3.564197038182509,2014-02-22
2015-02-03,3.5578717798132633,2.370261040383797,4.804214200430068,3.5719190294298375,2014-02-22
2015-02-04,3.562523515232885,2.3421370499148146,4.8057309726517,3.5776716413349123,2014-02-22
2015-02-05,3.564796379841754,2.3836445228597656,4.813926437084434,3.59214596154164,2014-02-22
2015-02-06,3.562429742415571,2.3590689844167465,4.854944566664293,3.591203186543611,2014-02-22
2015-02-09,3.5550330688127456,2.3319955835582715,4.814743345716827,3.590023729701885,2014-02-22
2015-02-10,3.556838777712989,2.342555287279024,4.840993914863757,3.595672897011344,2014-02-22
2015-02-11,3.558208037277882,2.3154624895969422,4.834818133375028,3.5904954689316764,2014-02-22
2015-02-12,3.5589090853452103,2.315513566166268,4.877677550356875,3.607109789061441,2014-02-22
2015-02-13,3.5582473476088174,2.2954580055860423,4.861119594280816,3.6250495034955557,2014-02-22
2015-02-16,3.5589251482349087,2.3095140441454483,4.881785117771446,3.625279162541819,2014-02-22
2015-02-17,3.559265185821671,2.2884991078720036,4.876607579908398,3.625508768856915,2014-02-22
2015-02-18,3.5591597352673525,2.3025666814841994,4.890753913034502,3.6243603623123537,2014-02-22
2015-02-19,3.560220325055091,2.2930956411197245,4.89058999538219,3.6236713566466165,2014-02-22
2015-02-20,3.561347986900319,2.264693211327243,4.902215913153886,3.6319128001820618,2014-02-22
2014-08-22,3.617611117959047,3.5690273882092476,3.672553135274367,3.6475219075554834,2014-08-21
2014-08-25,3.6098258193803225,3.556062427922556,3.663120464209705,3.647964809815627,2014-08-21
2014-08-26,3.6098811543747873,3.5617840145384974,3.6604697928461487,3.6444159872898156,2014-08-21
2014-08-27,3.613102906294624,3.559811841864663,3.6670368709530745,3.6413010903222367,2014-08-21
2014-08-28,3.618312293883751,3.56812532475362,3.6686394107856097,3.6415240978608154,2014-08-21
2014-08-29,3.6214248386216727,3.5702521770027427,3.6779072388562724,3.6537039690024438,2014-08-21
2014-09-01,3.6133023464351615,3.5612588974872708,3.662567064526249,3.6499549998670613,2014-08-21
2014-09-02,3.612556960201209,3.5615814498442324,3.6664337821990207,3.6461919230562754,2014-08-21
2014-09-03,3.614493079818698,3.564292340208527,3.670505284079903,3.6433048728499395,2014-08-21
2014-09-04,3.617657723849335,3.567652777902402,3.668146448058893,3.649955198172541,2014-08-21
2014-09-05,3.618654186627315,3.5688187713053363,3.671927155897085,3.664214333192022,2014-08-21
2014-09-08,3.6134133465828584,3.561807584009881,3.663734827130978,3.6763383352973866,2014-08-21
2014-09-09,3.614591120222589,3.562927580466381,3.6706827007892513,3.6825595530090687,2014-08-21
2014-09-10,3.6165006791932104,3.5646565773539165,3.6704579681246026,3.684269080693365,2014-08-21
2014-09-11,3.6181139124924506,3.5656681949523543,3.6701214820312678,3.6876792980269015,2014-08-21
2014-09-12,3.6179882211297274,3.571200375479291,3.676487306274179,3.6812756788194663,2014-08-21
2014-09-15,3.620943900319378,3.5664332020432585,3.673150663849688,3.6713768816126553,2014-08-21
2014-09-16,3.6242771341934525,3.5700326546449475,3.6793260467082463,3.6825595530090687,2014-08-21
2014-09-17,3.6262128631028947,3.57173203413598,3.6844177946140073,3.677413943591693,2014-08-21
2014-09-18,3.6269998152834306,3.57461982419279,3.681260598892399,3.680847290107594,2014-08-21
2014-09-19,3.626837294483357,3.5705039684874937,3.681838600174846,3.698682228389404,2014-08-21
2014-09-22,3.6294217635191024,3.5745411441457793,3.688346654402913,3.6889547915469967,2014-08-21
2014-09-23,3.6280844337255873,3.57312834758902,3.684713228255059,3.6782732895812646,2014-08-21
2014-09-24,3.6243501398479054,3.572654988330169,3.68082630002389,3.689379626553231,2014-08-21
2014-09-25,3.6211644413367625,3.568853569873692,3.675996272427315,3.6670420202704315,2014-08-21
2014-09-26,3.6202836445886457,3.563650217449483,3.6812940858371794,3.6750463470766257,2014-08-21
2014-09-29,3.6284124968062264,3.5733559322626474,3.681646491928136,3.675692646474544,2014-08-21
2014-09-30,3.626754342284757,3.5718941636551813,3.6808211476260517,3.673968478184243,2014-08-21
2014-10-01,3.621972327337478,3.5682178284149804,3.680886151270374,3.6639964270869876,2014-08-21
2014-10-02,3.6177211679928116,3.5566873836844275,3.6771148201801243,3.660941627991712,2014-08-21
2014-10-03,3.615642754214348,3.557298001507735,3.6769738064260102,3.668127571562166,2014-08-21
2014-10-06,3.6182753533269447,3.5590421740291265,3.67854120238602,3.668127571562166,2014-08-21
2014-10-07,3.617146503985285,3.558340194224595,3.6776566520955676,3.655902998885967,2014-08-21
2014-10-08,3.6149572887615826,3.556394102804205,3.675964623572896,3.6829874967841723,2014-08-21
2014-10-09,3.6139017341405175,3.55507094316104,3.676004791452197,3.6629070646377393,2014-08-21
2014-10-10,3.61378048668859,3.5559428826937696,3.6790718659971002,3.6224026135912037,2014-08-21
2014-10-13,3.6176966214679322,3.5580329481671664,3.6800795429059847,3.6137346527825303,2014-08-21
2014-10-14,3.620674083476959,3.55768722335696,3.681806299555521,3.615565870493894,2014-08-21
2014-10-15,3.6242558486998018,3.565024241264873,3.6936277337620034,3.6038349761265405,2014-08-21
2014-10-16,3.628423844831077,3.5603070314475476,3.693846018418445,3.5926667866542212,2014-08-21
2014-10-17,3.6315072597575995,3.5725541486409713,3.697969625264211,3.613276323912288,2014-08-21
2014-10-20,3.641653640321058,3.5752501169842774,3.712386534544266,3.6235375911780037,2014-08-21
2014-10-21,3.647924350049074,3.5782717126788572,3.721236469864246,3.6415240978608154,2014-08-21
2014-10-22,3.6531682318625607,3.582668352897792,3.7202195015167554,3.6303202340018284,2014-08-21
2014-10-23,3.65596966261409,3.586042062796182,3.7292965608013025,3.644638201659406,2014-08-21
2014-10-24,3.6553604649948674,3.5888420650174697,3.724229247723002,3.668995028733615,2014-08-21
2014-10-27,3.6626613235662004,3.589739427061738,3.7403971308768593,3.664214333192022,2014-08-21
2014-10-28,3.672044686323834,3.597792440288998,3.7441316260850557,3.6767687560688116,2014-08-21
2014-10-29,3.679521276187534,3.60963519002439,3.75764140485365,3.6795611180290395,2014-08-21
2014-10-30,3.6825573438513395,3.60909967721785,3.7596874677882477,3.6672591663519247,2014-08-21
2014-10-31,3.6805466340170443,3.6050049408254883,3.7650936088364633,3.6866146806034457,2014-08-21
2014-11-03,3.679825085242756,3.600939275154665,3.7582058352688894,3.6969970896883564,2014-08-21
2014-11-04,3.6847984244820458,3.6078807752783293,3.756569093530195,3.699733610722595,2014-08-21
2014-11-05,3.6875537984476874,3.608875028321207,3.773158902190664,3.7058113131977364,2014-08-21
2014-11-06,3.686982195859152,3.612118272406355,3.771318028208647,3.7232103340862253,2014-08-21
2014-11-07,3.683314230951328,3.598730704984204,3.769108128357243,3.722799910614786,2014-08-21
2014-11-10,3.6783014463638026,3.5950300768402257,3.7702076009265517,3.7271044208276165,2014-08-21
2014-11-11,3.67899265656744,3.5965491265263863,3.7713420481163547,3.726694950000501,2014-08-21
2014-11-12,3.6781121345517573,3.5934290044397548,3.76769759710854,3.724852001530552,2014-08-21
2014-11-13,3.676425402761336,3.5868397766314097,3.769872165237796,3.741724131040527,2014-08-21
2014-11-14,3.6742284566430294,3.5832675492738426,3.7710112685780484,3.741119232283353,2014-08-21
2014-11-17,3.6718841913072624,3.579824664230701,3.768579613567624,3.7386957901101208,2014-08-21
2014-11-18,3.6715022895087874,3.577161898232475,3.77794699380755,3.730318720241071,2014-08-21
2014-11-19,3.6708051247206526,3.575833450178634,3.777130130056934,3.7195929427353893,2014-08-21
2014-11-20,3.670803696111903,3.5786215289281005,3.768029136076148,3.729497936716108,2014-08-21
2014-11-21,3.6702230913217724,3.5656256240822537,3.7847551868640514,3.7146029920421886,2014-08-21
2014-11-24,3.661006267885452,3.562071475619627,3.773942662282718,3.706441411559668,2014-08-21
2014-11-25,3.6590157885717565,3.555982587489733,3.7784293426426214,3.703916753580142,2014-08-21
2014-11-26,3.6601905742070655,3.5445833650546903,3.7764337769152476,3.709798266966184,2014-08-21
2014-11-27,3.6648230641682273,3.5538970872602964,3.7835148353416312,3.710426092279399,2014-08-21
2014-11-28,3.669457551084027,3.5585136170044716,3.7949781258978876,3.7110535236752877,2014-08-21
2014-12-01,3.667807548206259,3.5564271247953014,3.7972067327690437,3.7278537037862516,2014-08-21
2014-12-02,3.6669051452994017,3.5527157341581943,3.7915823877670274,3.7245576572764,2014-08-21
2014-12-03,3.6687218336738012,3.549543246700621,3.797019238091262,3.7166853118519976,2014-08-21
2014-12-04,3.6730177072206485,3.5522115471547124,3.800287530756557,3.7323686039431605,2014-08-21
2014-12-05,3.676478505813465,3.542315690557059,3.8187684644029876,3.7237320374599956,2014-08-21
2014-12-08,3.676984226491612,3.546386962142024,3.8127079645875357,3.708750313544615,2014-08-21
2014-12-09,3.6785388038704845,3.5585602493488833,3.8166047876996694,3.706441411559668,2014-08-21
2014-12-10,3.681101104499334,3.555791630732096,3.8281945835309164,3.691836617614955,2014-08-21
2014-12-11,3.683896387010372,3.546473896988547,3.8258252111536737,3.6975768921433723,2014-08-21
2014-12-12,3.6850083536723344,3.5388826142906993,3.833150890046662,3.6929018671162894,2014-08-21
2014-12-15,3.688920823152806,3.541150482078563,3.8432565989661978,3.6869205015539714,2014-08-21
2014-12-16,3.6927029540248135,3.5429134588894935,3.8527222066070865,3.6540302905731212,2014-08-21
2014-12-17,3.695372709878926,3.539337754414912,3.8613539151433796,3.6667920684755115,2014-08-21
2014-12-18,3.6966734107011003,3.544536766193777,3.8591741989001296,3.7049695004007988,2014-08-21
2014-12-19,3.6964620106101895,3.545115349657957,3.8668458776055665,3.707911533658216,2014-08-21
2014-12-22,3.7003128350940933,3.536451627970267,3.876529035509123,3.7146029920421886,2014-08-21
2014-12-23,3.700653779782707,3.543459553627261,3.8707294330669653,3.724351224174142,2014-08-21
2014-12-24,3.697919093677857,3.5187331451284427,3.885998223768113,3.7179324218037864,2014-08-21
2014-12-25,3.694379928237643,3.5116390285806087,3.8898440166476744,3.7152282734397613,2014-08-21
2014-12-26,3.6922782452087284,3.519371710645167,3.892165224689841,3.712516792825389,2014-08-21
2014-12-29,3.703858009298403,3.524899485463236,3.9119785472620996,3.703495513509125,2014-08-21
2014-12-30,3.705514342881911,3.526002972566928,3.9149267288915763,3.694391824749041,2014-08-21
2014-12-31,3.7028517629289035,3.510946291767493,3.9086944042117056,3.6821953687331774,2014-08-21
2015-01-01,3.6990184649650364,3.502072595693469,3.9183834680395644,3.685526777103461,2014-08-21
2015-01-02,3.6965256446922425,3.510129004339579,3.9001538980089068,3.688847124031999,2014-08-21
2015-01-05,3.7033046718836684,3.4977684320468945,3.9241449707073417,3.6796086694623247,2014-08-21
2015-01-06,3.7041342012930447,3.4798985351940086,3.9174497927295513,3.6648226352287736,2014-08-21
2015-01-07,3.702606894200635,3.4882971655072064,3.9243123154138355,3.6774478029917432,2014-08-21
2015-01-08,3.7010820048661923,3.4981180215120533,3.9335464608783197,3.706441411559668,2014-08-21
2015-01-09,3.7001620917501357,3.4869014621905587,3.9271022196140195,3.698000821240799,2014-08-21
2015-01-12,3.7022380418415066,3.4827464086548225,3.93442657986646,3.68541936188644,2014-08-21
2015-01-13,3.7033664050982735,3.484354094932746,3.9532458969774966,3.680255779446113,2014-08-21
2015-01-14,3.704374403174307,3.4794846905889565,3.9523173502730895,3.6715903716821505,2014-08-21
2015-01-15,3.7057973331638427,3.4759630830108623,3.9532096154504828,3.6610914667437258,2014-08-21
2015-01-16,3.7061778801369973,3.4627698724369993,3.968682838673697,3.6776641481019072,2014-08-21
2015-01-19,3.704992749990341,3.470272765649932,3.9599278816077907,3.6792849573709066,2014-08-21
2015-01-20,3.70654933732774,3.457298330252928,3.9497957771310235,3.68090314386766,2014-08-21
2015-01-21,3.7076161889923283,3.4620263815965613,3.9713365083656353,3.6707196283676775,2014-08-21
2015-01-22,3.7067842940746343,3.4524449195108025,3.9666597743400502,3.6967285890414616,2014-08-21
2015-01-23,3.702213659384629,3.437303734766988,3.9791838379983626,3.6977888318958008,2014-08-21
2015-01-26,3.6908965551604482,3.445933825670212,3.9726827429214504,3.694179543188151,2014-08-21
2015-01-27,3.694860315488103,3.4440420868951436,3.9782393626459522,3.5970807391471413,2014-08-21
2015-01-28,3.69899967864208,3.4391210303912683,3.980040405735711,3.5620146981708776,2014-08-21
2015-01-29,3.7000711713489047,3.437968674932122,3.980907893867053,3.5817265446390274,2014-08-21
2015-01-30,3.6958873299445623,3.4397693516373473,3.985749531436487,3.542648636515849,2014-08-21
2015-02-02,3.6833074756174757,3.411141113794441,3.9665174655890376,3.564197038182509,2014-08-21
2015-02-03,3.686000112010183,3.4010122890585808,3.98075855666977,3.5719190294298375,2014-08-21
2015-02-04,3.6883035854704933,3.3990614391961365,3.9962072473390333,3.5776716413349123,2014-08-21
2015-02-05,3.6881340891048313,3.4028341446705337,3.985103176474563,3.59214596154164,2014-08-21
2015-02-06,3.6845612288549807,3.3908532739405666,3.998832400680614,3.591203186543611,2014-08-21
2015-02-09,3.6787019614339513,3.3836097923691395,4.012124088581747,3.590023729701885,2014-08-21
2015-02-10,3.680637730913319,3.3717892959045304,4.003287838039311,3.595672897011344,2014-08-21
2015-02-11,3.6814610918353465,3.375188327574227,4.01002677575419,3.5904954689316764,2014-08-21
2015-02-12,3.681286022792008,3.3747678147345663,4.015668637835494,3.607109789061441,2014-08-21
2015-02-13,3.680250083714882,3.3636665301796453,4.029020129112791,3.6250495034955557,2014-08-21
2015-02-16,3.6828929008574387,3.385809784599942,4.027381014523042,3.625279162541819,2014-08-21
