Date,Actual,Forecast
2021-12-02,319.9306640625,299.3781573089309
2021-12-03,313.6386413574218,299.8456415649901
2021-12-06,316.72640991210943,300.80275900724143
2021-12-07,325.2032165527344,301.52649922415793
2021-12-08,325.2516784667969,302.25119071659697
2021-12-09,323.43591308593756,302.8469316784303
2021-12-10,332.60205078125006,303.362814693642
2021-12-13,329.55319213867193,304.1208152924739
2021-12-14,318.81399536132824,304.6817899056098
2021-12-15,324.94094848632807,305.20163468173155
2021-12-16,315.47378540039057,305.55590594381744
2021-12-17,314.40576171875,305.80200376062186
2021-12-20,310.62863159179676,305.66236960734733
2021-12-21,317.7945251464845,305.92629108596327
2021-12-22,323.53308105468744,306.1614638499879
2021-12-23,324.97982788085926,306.2500038152686
2021-12-24,328.7472381591796,306.2558991021343
2021-12-27,332.5146484375,305.5952236328107
2021-12-28,331.34951782226557,305.7619436362173
2021-12-29,332.0292053222656,305.93933097287965
2021-12-30,329.4754943847655,306.00867437688066
2021-12-31,326.562469482422,306.0320771123495
2022-01-03,325.03808593749994,305.60986327401105
2022-01-04,319.4645690917969,305.90367299421433
2022-01-05,307.2010192871094,306.22324672942625
2022-01-06,304.77355957031256,306.44399547038773
2022-01-07,304.92886352539074,306.62245400282245
2022-01-10,305.1521911621093,306.63335231688177
2022-01-11,305.8415832519532,307.0483902616802
2022-01-12,309.0361938476562,307.4711458582496
2022-01-13,295.95697021484364,307.7739874431183
2022-01-14,301.20031738281256,308.012214278672
2022-01-17,297.5348510742187,308.06557157973504
2022-01-18,293.869384765625,308.45650046912374
2022-01-19,294.5296630859375,308.8386672386291
2022-01-20,292.8498535156249,309.086943622596
2022-01-21,287.44143676757807,309.2606320307031
2022-01-24,287.7715454101562,309.09951692869845
2022-01-25,280.12011718749994,309.42799385436354
2022-01-26,288.10162353515625,309.75723999608505
2022-01-27,291.1408386230468,309.9645955350636
2022-01-28,299.316619873047,310.11198373590526
2022-01-31,301.95770263671864,309.9709512010278
2022-02-01,299.80206298828136,310.3414176173307
2022-02-02,304.36575317382824,310.7274697327385
2022-02-03,292.50994873046886,311.0034231732354
2022-02-04,297.0638732910155,311.2282025434835
2022-02-07,292.21875000000006,311.3295602028583
2022-02-08,295.7239685058593,311.77197779620144
2022-02-09,302.18096923828136,312.2164394696567
2022-02-10,293.6072082519532,312.53165588265995
2022-02-11,286.4801940917968,312.7723478866213
2022-02-14,286.44131469726557,312.7429298791473
2022-02-15,291.75259399414057,313.0772341839802
2022-02-16,291.41204833984364,313.377991676847
2022-02-17,282.87890625000006,313.51364794124345
2022-02-18,280.154571533203,313.54079313342703
2022-02-21,280.0523681640624,312.6992265140416
2022-02-22,279.95016479492176,312.72225329151286
2022-02-23,272.70132446289057,312.7006577765638
2022-02-24,286.63467407226557,312.51015875176296
2022-02-25,289.28121948242193,312.21503105767425
2022-02-28,290.72122192382824,310.51058995813105
2022-03-01,286.9848937988281,310.3024913812775
2022-03-02,292.08349609374994,310.0902021735277
2022-03-03,287.9287719726563,309.7563528012667
2022-03-04,282.03237915039057,309.3698856890954
2022-03-07,271.3780517578124,307.73886228072456
2022-03-08,268.4007568359375,307.6712341054928
2022-03-09,280.70916748046886,307.6586687892762
2022-03-10,277.8776550292968,307.5825381232051
2022-03-11,272.50674438476557,307.5079832218245
2022-03-14,268.97479248046875,307.08874429705145
2022-03-15,279.3955688476562,307.49605935296165
2022-03-16,286.4400329589843,307.9836896459122
2022-03-17,287.24765014648443,308.4252273154773
2022-03-18,292.3169860839843,308.87806804841057
2022-03-21,291.08129882812494,310.0205186951531
2022-03-22,295.84896850585926,310.9246819394076
2022-03-23,291.4023132324219,311.88623389985815
2022-03-24,295.88781738281256,312.77191123704563
2022-03-25,295.47918701171886,313.63549594180074
2022-03-28,302.30963134765636,315.77608974182243
2022-03-29,306.8924560546875,316.94263228932243
2022-03-30,305.3842468261719,318.1284338434941
2022-03-31,299.9841308593751,319.19894770645243
2022-04-01,301.064239501953,320.21136589456313
2022-04-04,306.4643554687501,322.6078303265491
2022-04-05,302.48474121093744,323.8227968408317
2022-04-06,291.41204833984364,325.0407594090724
2022-04-07,293.23156738281256,326.12802126823635
2022-04-08,288.9503479003906,327.146707752209
2022-04-11,277.5566101074219,329.5209657915029
2022-04-12,274.4429931640625,330.73512520777507
2022-04-13,279.8528442382813,331.9518842775918
2022-04-14,272.27325439453136,333.03386734923856
2022-04-15,272.60893249511724,334.0430752295786
2022-04-18,272.9446105957032,336.3311777039664
2022-04-19,277.59552001953114,337.4996200941705
2022-04-20,278.6268615722656,338.6503998082601
2022-04-21,273.2267761230469,339.63869139534023
2022-04-22,266.6299133300782,340.52345352953205
2022-04-25,273.1392211914063,342.21025479501185
2022-04-26,262.9227600097657,343.1051214259156
2022-04-27,275.5716857910155,343.9384879957054
2022-04-28,281.8085937499999,344.5632598954675
2022-04-29,270.0256042480468,345.0410206265119
2022-05-02,276.78793334960926,345.2784564202863
2022-05-03,274.1706542968749,345.639153051597
2022-05-04,282.14920043945307,345.9213372186016
2022-05-05,269.86022949218756,345.9857241768164
2022-05-06,267.31103515624994,345.9041728675715
2022-05-09,257.4350585937499,344.5737107002182
2022-05-10,262.22222900390625,344.4820514393979
2022-05-11,253.51388549804696,344.3622029351991
2022-05-12,248.45433044433597,344.0840328061947
2022-05-13,254.0685577392579,343.7268595712083
2022-05-16,254.43826293945318,342.0271206179887
2022-05-17,259.61462402343756,341.9702988172614
2022-05-18,247.79441833496085,341.96622009717214
2022-05-19,246.87765502929693,341.8833617612952
2022-05-20,246.31202697753895,341.7965511484635
2022-05-23,254.20184326171875,341.29269862252755
2022-05-24,253.19734191894528,341.7332652506412
2022-05-25,256.02566528320307,342.26031434354024
2022-05-26,259.3219909667968,342.7306077550872
2022-05-27,266.48046874999994,343.2069411544356
2022-05-30,265.8123931884766,344.3277610956681
2022-05-31,265.144317626953,345.25640275879925
2022-06-01,265.6806945800782,346.2262630533397
2022-06-02,267.787322998047,347.08322985548523
2022-06-03,263.34005737304693,347.88310454667516
2022-06-06,262.10153198242193,349.5391681265504
2022-06-07,265.7587280273437,350.5045229853308
2022-06-08,263.72045898437494,351.43777912999803
2022-06-09,258.23947143554693,352.1859725814071
2022-06-10,246.7313995361328,352.81147762001103
2022-06-13,236.2668151855469,353.62829576298617
2022-06-14,238.44166564941412,354.2514388812994
2022-06-15,245.53181457519534,354.8269024318125
2022-06-16,238.90979003906247,355.21259541155183
2022-06-17,241.52349853515628,355.4842965746654
2022-06-20,244.49315643310553,355.4089707013608
2022-06-21,247.46281433105472,355.8301409513013
2022-06-22,246.86795043945315,356.2633059719309
2022-06-23,252.45616149902355,356.571543589936
2022-06-24,261.0775146484375,356.83498970374063
2022-06-27,258.3370056152344,357.15646536696266
2022-06-28,250.1350708007813,357.84706240699194
2022-06-29,253.82159423828122,358.608884503928
2022-06-30,250.4763946533203,359.2961635081921
2022-07-01,253.15834045410162,359.9801730278269
2022-07-04,254.7529067993165,361.6975072908983
2022-07-05,256.3474731445312,362.8676036133309
2022-07-06,259.6243286132813,364.09315041683385
2022-07-07,261.76016235351557,365.21353190009313
2022-07-08,261.03845214843744,366.28915252785987
2022-07-11,257.96636962890625,368.82219267692875
2022-07-12,247.394561767578,370.13213578082826
2022-07-13,246.46806335449224,371.4175063761793
2022-07-14,247.79441833496085,372.5115400729231
2022-07-15,250.36909484863287,373.47540330069285
2022-07-18,247.96020507812497,375.1810305688951
2022-07-19,253.10961914062503,376.0837651200091
2022-07-20,255.78186035156259,376.90492451752243
2022-07-21,258.28820800781256,377.4860264615597
2022-07-22,253.91908264160165,377.9015873759175
2022-07-25,252.4268951416016,377.87925020981294
2022-07-26,245.6683502197265,378.22894953646346
2022-07-27,262.0917053222657,378.52628377467585
2022-07-28,269.57205200195307,378.62341117098924
2022-07-29,273.7948913574218,378.6056386808706
2022-08-01,271.1324768066406,377.66443398736806
2022-08-02,268.02133178710943,377.85131639992943
2022-08-03,275.4820861816407,378.060002872334
2022-08-04,276.63284301757807,378.14162163269674
2022-08-05,275.91116333007807,378.1784814960413
2022-08-08,273.3852844238281,377.76539557254296
2022-08-09,275.31628417968756,378.2250556827849
2022-08-10,282.00653076171875,378.73984843979287
2022-08-11,279.91949462890614,379.15028663690816
2022-08-12,284.68859863281244,379.5283179387998
2022-08-15,286.21005249023426,380.1075203322608
2022-08-16,285.46878051757807,380.8616571879126
2022-08-17,284.7162475585938,381.6382378587694
2022-08-18,283.5923156738281,382.26994223279235
2022-08-19,279.66342163085943,382.8242296268853
2022-08-22,271.45385742187506,383.63120204060897
2022-08-23,270.1735839843749,384.36766277160933
2022-08-24,269.538299560547,385.08030401620664
2022-08-25,272.5289001464845,385.6040634910116
2022-08-26,262.0127868652344,386.0123029173822
2022-08-29,259.2176513671874,386.21504925769494
2022-08-30,257.0088806152344,386.72517351080484
2022-08-31,255.54292297363284,387.2090437298428
2022-09-01,254.4971466064454,387.50779146096056
2022-09-02,250.25550842285162,387.7021162523511
2022-09-05,248.8823547363281,387.38345128862784
2022-09-06,247.50920104980474,387.77590574812484
2022-09-07,252.23948669433594,388.17211800965157
2022-09-08,252.65971374511724,388.41272629319155
2022-09-09,258.4650878906251,388.5775198832877
