Date,Actual,Forecast
2021-09-24,143.9941253662109,151.93698428476765
2021-09-27,142.47497558593753,152.0252650326093
2021-09-28,139.0838775634765,152.2645654941364
2021-09-29,139.98556518554688,152.49954795593172
2021-09-30,138.6820373535156,152.29106005058904
2021-10-01,139.80914306640625,151.99640525442797
2021-10-04,136.36909484863276,152.50915589354236
2021-10-05,138.29980468750003,152.93711408749272
2021-10-06,139.1720733642578,153.38174264562542
2021-10-07,140.4363861083985,153.39744693131857
2021-10-08,140.05416870117188,153.33991973008636
2021-10-11,139.9659881591797,154.62412740172655
2021-10-12,138.69184875488278,155.3129221173924
2021-10-13,138.10379028320318,156.00993909197206
2021-10-14,140.8970336914062,156.25475680379475
2021-10-15,141.955551147461,156.40313185800866
2021-10-18,143.63148498535153,158.15736829515816
2021-10-19,145.79745483398443,158.9343437867451
2021-10-20,146.28752136230472,159.6761016346127
2021-10-21,146.50312805175778,159.9080517385279
2021-10-22,145.72886657714844,159.99364999076218
2021-10-25,145.6798400878906,161.30851631060378
2021-10-26,146.34634399414062,161.85466837834701
2021-10-27,145.88569641113284,162.32618199460833
2021-10-28,149.53160095214847,162.24601103273264
2021-10-29,146.81675720214847,161.9919636172499
2021-11-01,145.9934844970703,162.2179986009317
2021-11-02,147.03237915039065,162.3981164314132
2021-11-03,148.473129272461,162.51408629968483
2021-11-04,147.95367431640628,162.09659816507806
2021-11-05,148.4836883544922,161.53329863083763
2021-11-08,147.65921020507818,161.0539077419087
2021-11-09,148.0223541259766,161.08710177163826
2021-11-10,145.18579101562494,161.10579095325988
2021-11-11,145.13670349121094,160.64546069845636
2021-11-12,147.217529296875,160.09087693456473
2021-11-15,147.22732543945312,159.91024216716258
2021-11-16,148.20884704589838,160.12375640614795
2021-11-17,150.65286254882815,160.35553777907967
2021-11-18,154.95185852050784,160.13548947149667
2021-11-19,157.58229064941403,159.83918968224074
2021-11-22,158.0436553955078,160.4721221442766
2021-11-23,158.42643737792974,160.94733442271473
2021-11-24,158.94664001464838,161.42415065114918
2021-11-25,156.42904663085932,161.42145556425547
2021-11-26,153.91145324707028,161.31142376390864
2021-11-29,157.27804565429688,162.29935498607966
2021-11-30,162.2445526123047,162.8144441954505
2021-12-01,161.72431945800787,163.2886475078277
2021-12-02,160.7330169677734,163.235448238133
2021-12-03,158.84849548339847,163.03440397619732
2021-12-06,162.26416015624994,163.56770122734812
2021-12-07,168.01582336425787,163.88378739746813
2021-12-08,171.84374999999994,164.14405651981747
2021-12-09,171.33340454101565,163.86631922678947
2021-12-10,176.13294982910156,163.44082745885484
2021-12-13,172.4915313720703,163.37417316896435
2021-12-14,171.10762023925784,163.53260736268567
2021-12-15,175.98574829101565,163.66455195581264
2021-12-16,169.0758514404296,163.2925383737961
2021-12-17,167.976577758789,162.80912105345163
2021-12-20,166.61227416992193,162.78758779202764
2021-12-21,169.7923583984375,163.03114031156576
2021-12-22,172.39340209960935,163.27917529683174
2021-12-23,173.02157592773443,163.0499948124053
2021-12-24,175.00914764404303,162.73005667400068
2021-12-27,176.99671936035156,163.26740367923287
2021-12-28,175.9759368896484,163.69951233723532
2021-12-29,176.06425476074213,164.12586800553078
2021-12-30,174.9060516357422,164.05452461035466
2021-12-31,174.28771972656247,163.867975086851
2022-01-03,178.64561462402347,164.63064626084693
2022-01-04,176.37835693359375,165.06663776936483
2022-01-05,171.6867065429687,165.45689995845137
2022-01-06,168.82070922851565,165.3049214224367
2022-01-07,168.98753356933594,164.99878665029377
2022-01-10,169.00714111328122,165.2179044379293
2022-01-11,171.84374999999994,165.42422351432648
2022-01-12,172.2854614257812,165.57015093869097
2022-01-13,169.00714111328122,165.16635942229553
2022-01-14,169.87092590332034,164.61084874345732
2022-01-17,168.26614379882812,164.1703950131831
2022-01-18,166.661361694336,164.20996083940443
2022-01-19,163.15730285644534,164.2271603427526
2022-01-20,161.46913146972653,163.74161275184193
2022-01-21,159.40795898437497,163.15307925900058
2022-01-24,158.6325378417969,162.9105305431207
2022-01-25,156.82656860351568,163.1175749891556
2022-01-26,156.73818969726568,163.3509182383467
2022-01-27,156.27691650390625,163.1273738134684
2022-01-28,167.18154907226557,162.8387453820951
2022-01-31,171.54928588867182,163.65981618029156
2022-02-01,171.38240051269526,164.25270001041443
2022-02-02,172.5896911621094,164.87297244030907
2022-02-03,169.70405578613273,165.02177513047667
2022-02-04,169.41903686523438,165.0844397553144
2022-02-07,168.70162963867185,166.78558161738414
2022-02-08,171.81703186035156,167.58710061380367
2022-02-09,173.24200439453125,168.36071809400136
2022-02-10,169.1537017822266,168.5912871520715
2022-02-11,165.73367309570315,168.6697383814099
2022-02-14,165.96954345703125,170.06504614372045
2022-02-15,169.81216430664062,170.6459060592157
2022-02-16,169.57630920410156,171.14298406564905
2022-02-17,165.96954345703125,171.03930935688618
2022-02-18,164.41677856445315,170.74248509158778
2022-02-21,162.95245361328122,170.88343216943767
2022-02-22,161.48812866210938,171.03092988461682
2022-02-23,157.31135559082028,171.1032735018337
2022-02-24,159.93537902832034,170.59469133113558
2022-02-25,162.0090026855469,169.92491745093693
2022-02-28,162.27435302734378,169.20826533872105
2022-03-01,160.38743591308597,169.17692925009084
2022-03-02,163.68951416015625,169.13197964169504
2022-03-03,163.36521911621088,168.5750445347196
2022-03-04,160.3579254150391,167.9220031099983
2022-03-07,156.55464172363284,167.60167613616105
2022-03-08,154.72669982910153,167.80761435618928
2022-03-09,160.14172363281253,168.04436387490296
2022-03-10,155.78808593750006,167.80790253341462
2022-03-11,152.06340026855474,167.50272029211996
2022-03-14,148.0242156982422,168.3100906121826
2022-03-15,152.41720581054688,168.8952529939378
2022-03-16,156.83961486816403,169.49937566797945
2022-03-17,157.85188293457037,169.6047407788548
2022-03-18,161.15399169921872,169.6119238570875
2022-03-21,162.52987670898432,171.16469141884906
2022-03-22,165.91056823730463,171.92130304421224
2022-03-23,167.276596069336,172.65324916063744
2022-03-24,171.07011413574224,172.83222487830903
2022-03-25,171.70889282226568,172.86823171960066
2022-03-28,172.57373046875006,174.31680333405401
2022-03-29,175.8758239746094,174.98492353351844
2022-03-30,174.7063446044922,175.60810799829508
2022-03-31,171.60078430175776,175.6551442202162
2022-04-01,171.30595397949216,175.5510839060964
2022-04-04,175.36477661132815,176.6313355621673
2022-04-05,172.0430145263672,177.20807391866154
2022-04-06,168.86868286132818,177.76148108995625
2022-04-07,169.17333984375003,177.75675382618306
2022-04-08,167.15866088867193,177.62735726386208
2022-04-11,162.89347839355466,178.82646548311143
2022-04-12,164.7705688476562,179.50113783693004
2022-04-13,167.46334838867182,180.17551079226527
2022-04-14,162.441390991211,180.3021500450067
2022-04-15,162.33329010009766,180.3154629657264
2022-04-18,162.22518920898435,181.99387910056376
2022-04-19,164.5150299072265,182.8215484251547
2022-04-20,164.34796142578125,183.63260442224325
2022-04-21,163.55191040039057,183.861921114898
2022-04-22,159.00170898437503,183.94717977196152
2022-04-25,160.072982788086,185.66749531087743
2022-04-26,154.09771728515628,186.43621801024617
2022-04-27,153.8716583251953,187.1467223594542
2022-04-28,160.81986999511713,187.22344501613048
2022-04-29,154.93307495117193,187.1161398466306
2022-05-02,155.23771667480466,188.09972379734316
2022-05-03,156.73153686523435,188.58066911745803
2022-05-04,163.15882873535153,188.99064142119204
2022-05-05,154.06823730468756,188.75609288552022
2022-05-06,154.7965393066406,188.34110275626315
2022-05-09,149.65898132324216,188.51306090297476
2022-05-10,152.07028198242188,188.7791062451755
2022-05-11,144.18676757812506,189.01083178213594
2022-05-12,140.30897521972653,188.63870043310277
2022-05-13,144.78712463378906,188.13115472471728
2022-05-16,143.24192810058588,188.30568477007787
2022-05-17,146.88351440429685,188.6631164796696
2022-05-18,138.59648132324216,189.02717856692215
2022-05-19,135.1812438964844,188.8225096950498
2022-05-20,135.4174652099609,188.51193458445553
2022-05-23,140.85032653808588,189.39954088967565
2022-05-24,138.14369201660153,190.01166912908315
2022-05-25,138.30120849609378,190.62539394129777
2022-05-26,141.50971984863284,190.6510999191414
2022-05-27,147.2771759033203,190.54792928878157
2022-05-30,146.88350677490237,191.89137157050445
2022-05-31,146.48983764648435,192.5812243464732
2022-06-01,146.36187744140628,193.22785107581473
2022-06-02,148.82241821289062,193.2312581451314
2022-06-03,143.08447265624997,193.0579128921135
2022-06-06,143.83245849609372,193.96118839460112
2022-06-07,146.36187744140628,194.43602841141052
2022-06-08,145.62368774414068,194.84091489200065
2022-06-09,140.38771057128903,194.57814214970097
2022-06-10,134.9647216796875,194.12812044954023
2022-06-13,129.79763793945312,194.23662675148088
2022-06-14,130.6637268066406,194.48217640442402
2022-06-15,133.2915496826172,194.68790154808738
2022-06-16,128.006362915039,194.26314847081017
2022-06-17,129.48266601562497,193.69505543875528
2022-06-20,131.60363769531244,193.74708932722913
2022-06-21,133.72460937499997,194.07935762955725
2022-06-22,133.21281433105463,194.42469131405113
2022-06-23,136.0867309570312,194.18961111532138
2022-06-24,139.42320251464847,193.8566990638467
2022-06-27,139.42320251464847,194.84348219801157
2022-06-28,135.26983642578128,195.54341915576353
2022-06-29,137.03157043457028,196.27131867677556
2022-06-30,134.5611724853516,196.41755805466644
2022-07-01,136.73628234863284,196.4598337596141
2022-07-04,138.0305328369141,198.49926942775966
2022-07-05,139.32478332519528,199.4996383123834
2022-07-06,140.66329956054688,200.48945970667728
2022-07-07,144.0391540527344,200.83937870733502
2022-07-08,144.71821594238284,201.03368763278186
2022-07-11,142.58248901367188,203.26988276881687
2022-07-12,143.5568695068359,204.24357747696922
2022-07-13,143.19271850585938,205.16024977350295
2022-07-14,146.1256713867188,205.37973415936477
2022-07-15,147.79879760742182,205.40480552657223
2022-07-18,144.74777221679682,207.02886349122952
2022-07-19,148.61572265625006,207.78090361613724
2022-07-20,150.6235046386719,208.4771668781793
2022-07-21,152.8970336914062,208.47521086423492
2022-07-22,151.65690612792972,208.29551166617372
2022-07-25,150.53491210937497,209.5104057587086
2022-07-26,149.20625305175776,210.2056903392505
2022-07-27,154.31430053710935,210.88849144979957
2022-07-28,154.8654632568359,210.9094732365897
2022-07-29,159.9439544677734,210.79568357004908
2022-08-01,158.9597778320312,212.4845886934561
2022-08-02,157.48341369628903,213.41451550941738
2022-08-03,163.50679016113287,214.35930028999695
2022-08-04,163.19184875488278,214.65040704614833
2022-08-05,162.9651947021485,214.81576905070878
2022-08-08,162.4921112060547,217.38198404485465
2022-08-09,162.54138183593744,218.58768042982283
2022-08-10,166.79910278320312,219.7838193316077
2022-08-11,166.05989074707034,220.27650474484784
2022-08-12,169.61784362792977,220.6012152791706
2022-08-15,170.69209289550784,223.43272034071396
2022-08-16,170.53443908691406,224.63805148624743
2022-08-17,172.032470703125,225.7824458786229
2022-08-18,171.63827514648443,226.153339713829
