Date,Actual,Forecast
2023-11-13,139.63832092285156,169.91545435567517
2023-11-14,139.66668701171875,170.2460827217964
2023-11-15,140.74497985839844,170.37896319818225
2023-11-16,141.97462463378906,170.49825389970223
2023-11-17,141.68138122558594,170.6422478676603
2023-11-20,142.93040466308594,170.9590742171603
2023-11-21,144.08404541015625,171.31380793111077
2023-11-22,143.7980194091797,171.46969817135292
2023-11-23,144.59890747070312,171.6101316659842
2023-11-24,145.39979553222656,171.7723652632292
2023-11-27,144.23660278320312,172.11506634014876
2023-11-28,144.5703125,172.46573620106378
2023-11-29,145.0279541015625,172.60925539602636
2023-11-30,147.459228515625,172.72857572790306
2023-12-01,151.00604248046875,172.8604978621388
2023-12-04,151.48277282714844,173.0548641765248
2023-12-05,151.16812133789062,173.3379471176352
2023-12-06,149.32798767089844,173.4052738286984
2023-12-07,148.164794921875,173.4409795358413
2023-12-08,147.23040771484375,173.48307629256706
2023-12-11,147.84063720703125,173.38494542333456
2023-12-12,147.8501739501953,173.56893347982802
2023-12-13,148.53663635253906,173.5390202702724
2023-12-14,149.56634521484375,173.48153736721582
2023-12-15,147.93597412109375,173.43647215301684
2023-12-18,148.20294189453125,173.13063232324515
2023-12-19,149.17544555664062,173.26898039052878
2023-12-20,146.1339569091797,173.20689057126728
2023-12-21,147.63087463378906,173.1318397535688
2023-12-22,148.2220001220703,173.08445726076994
2023-12-25,148.54617309570312,172.86383292176015
2023-12-26,148.87034606933594,173.06038818216024
2023-12-27,149.070556640625,173.06946474229872
2023-12-28,149.28985595703125,173.0774397733751
2023-12-29,149.44239807128906,173.1233606584196
2024-01-01,150.9822006225586,173.22418439691117
2024-01-02,152.52200317382812,173.53472505811447
2024-01-03,153.4754638671875,173.6568004031707
2024-01-04,153.1512908935547,173.7746415107006
2024-01-05,153.6280059814453,173.92499734101318
2024-01-08,154.00938415527344,174.2845546391588
2024-01-09,154.10475158691406,174.65732841487957
2024-01-10,154.33355712890625,174.8267030609471
2024-01-11,153.64706420898438,174.97614113782416
2024-01-12,154.829345703125,175.14175819966283
2024-01-15,153.93787384033203,175.44721007590704
2024-01-16,153.04640197753906,175.77035248226417
2024-01-17,152.96058654785156,175.8753529138255
2024-01-18,153.70428466796875,175.9473111794999
2024-01-19,154.15240478515625,176.02404623081492
2024-01-22,154.90562438964844,176.0137677571697
2024-01-23,152.3694610595703,176.22301114715253
2024-01-24,151.55905151367188,176.213166667809
2024-01-25,152.13111877441406,176.17189320157493
2024-01-26,152.0738983154297,176.13928759636363
2024-01-29,151.94041442871094,175.84402568968102
2024-01-30,151.37789916992188,175.97867802911293
2024-01-31,151.50181579589844,175.90616884217837
2024-02-01,150.98695373535156,175.8152754343775
2024-02-02,149.31845092773438,175.7466832743891
2024-02-05,148.5461883544922,175.42526313628284
2024-02-06,150.70094299316406,175.57737056464325
2024-02-07,150.6246795654297,175.53344403397017
2024-02-08,149.11822509765625,175.4812148817198
2024-02-09,149.46145629882812,175.45989604991604
2024-02-12,150.500732421875,175.31386747040406
2024-02-13,149.1849822998047,175.52963257513215
2024-02-14,148.48895263671875,175.5482237245513
2024-02-15,150.56744384765625,175.5557132847542
2024-02-16,150.39453125,175.58954921523164
2024-02-19,151.0237808227539,175.5654047339736
2024-02-20,151.6530303955078,175.80343674202217
2024-02-21,152.4407958984375,175.83315698095475
2024-02-22,154.14120483398438,175.84040704122617
2024-02-23,155.47653198242188,175.86248925019788
2024-02-26,154.46783447265625,175.73599127287625
2024-02-27,154.6503448486328,175.9201245673342
2024-02-28,155.19793701171875,175.8873254885732
2024-02-29,155.0346221923828,175.82505851855612
2024-03-01,155.7455291748047,175.77222033951116
2024-03-04,153.55517578125,175.40547049571532
2024-03-05,153.6800537109375,175.5108880082818
2024-03-06,153.0748291015625,175.4027067800359
2024-03-07,152.62332153320312,175.27045413300087
2024-03-08,153.24777221679688,175.15479315173903
2024-03-11,154.89051818847656,174.65725596692587
2024-03-12,156.34115600585938,174.7428561786983
2024-03-13,154.765625,174.62784925082693
2024-03-14,152.94993591308594,174.50261221466812
2024-03-15,151.96043395996094,174.40821089853674
2024-03-18,150.59628295898438,174.05939490698046
2024-03-19,150.06790161132812,174.2220612257454
2024-03-20,149.63558959960938,174.19624928767809
2024-03-21,149.62599182128906,174.1716009286199
2024-03-22,149.12643432617188,174.18807214901804
2024-03-25,149.1168212890625,174.21953584554623
2024-03-26,149.64520263671875,174.52019981714054
2024-03-27,151.74911499023438,174.63486668737121
2024-03-28,151.97006225585938,174.7517888699943
2024-03-29,151.7731170654297,174.90933780081133
2024-04-01,151.576171875,175.3449673770301
2024-04-02,151.52813720703125,175.76951625372791
2024-04-03,148.19456481933594,175.99999462305232
2024-04-04,146.50376892089844,176.22376983875492
2024-04-05,146.39810180664062,176.47825661267998
2024-04-08,145.6295623779297,177.13689689231882
2024-04-09,146.3020477294922,177.61169181571458
2024-04-10,144.2942352294922,177.87935018549348
2024-04-11,142.9396514892578,178.127384684354
2024-04-12,141.7196044921875,178.39329605135833
2024-04-15,141.7868194580078,179.0112245721279
2024-04-16,138.77027893066406,179.44929514812927
2024-04-17,139.0777130126953,179.66920484425034
2024-04-18,140.00958251953125,179.8594817809991
2024-04-19,142.09426879882812,180.05852340056413
2024-04-22,143.2566680908203,180.43028603080938
2024-04-23,143.6793670654297,180.77495089371644
2024-04-24,142.68988037109375,180.89713004642886
2024-04-25,141.04713439941406,180.9867197665995
2024-04-26,140.39385986328125,181.08327952284677
2024-04-29,141.04713439941406,181.1472538612311
2024-04-30,138.90481567382812,181.3930256110959
2024-05-01,145.23568725585938,181.4192775127183
2024-05-02,144.0252227783203,181.4169983337652
2024-05-03,143.40078735351562,181.42654765211333
2024-05-06,142.7379150390625,181.2642385680973
2024-05-07,142.8723907470703,181.4480097429107
2024-05-08,143.09335327148438,181.41894711039376
2024-05-09,143.95797729492188,181.36837273303678
2024-05-10,144.015625,181.33665311587075
2024-05-13,145.27410888671875,181.09012153692126
2024-05-14,145.42782592773438,181.258153870434
2024-05-15,146.66709899902344,181.21820244360563
2024-05-16,148.21377563476562,181.1612177811334
2024-05-17,148.55963134765625,181.12693556490646
2024-05-20,146.49685668945312,180.88814420137692
2024-05-21,146.46778869628906,181.06185817545662
2024-05-22,148.65647888183594,181.02751977091836
2024-05-23,144.97637939453125,180.97571325455576
2024-05-24,142.33253479003906,180.9456765704462
2024-05-27,141.0783920288086,180.7095639380502
2024-05-28,139.82424926757812,180.88041715315893
2024-05-29,139.88235473632812,180.84079107646494
2024-05-30,140.6958465576172,180.78166378996386
2024-05-31,142.0419921875,180.74258892474717
2024-06-03,143.07823181152344,180.47307428729204
2024-06-04,143.13633728027344,180.63307454950953
2024-06-05,141.36407470703125,180.58346660837734
2024-06-06,141.7998809814453,180.51627616045332
2024-06-07,142.43907165527344,180.47191901435338
2024-06-10,142.48748779296875,180.2107265362519
2024-06-11,142.129150390625,180.3843228229277
2024-06-12,140.82176208496094,180.35423041994315
2024-06-13,140.86050415039062,180.31313158426372
2024-06-14,140.94764709472656,180.30174455251978
2024-06-17,141.3447265625,180.18030168643392
2024-06-18,141.05416870117188,180.41356189886022
2024-06-19,142.08556365966797,180.44827951956117
2024-06-20,143.11695861816406,180.47655501272712
2024-06-21,144.05636596679688,180.53814855282798
2024-06-24,144.4146728515625,180.6446092157634
2024-06-25,142.54559326171875,180.95256555608063
2024-06-26,142.187255859375,181.05837673380913
2024-06-27,141.19943237304688,181.15285517021545
2024-06-28,141.548095703125,181.27429101867088
2024-07-01,141.8192596435547,181.50762793978373
2024-07-02,141.42218017578125,181.83664889193017
2024-07-03,141.09291076660156,181.9508422218964
2024-07-04,141.4754409790039,182.04062690611863
2024-07-05,141.85797119140625,182.1439376868696
2024-07-08,140.8895263671875,182.24180653913245
2024-07-09,142.4099884033203,182.50036561047642
2024-07-10,144.71490478515625,182.53232517008246
2024-07-11,144.97637939453125,182.52954702089463
2024-07-12,145.1507110595703,182.531431891437
2024-07-15,144.53091430664062,182.28842618182748
2024-07-16,146.24505615234375,182.42791634820554
2024-07-17,151.63929748535156,182.34101529592027
2024-07-18,150.51589965820312,182.22190919283054
2024-07-19,149.80892944335938,182.11207798933955
2024-07-22,149.37313842773438,181.57995817116185
2024-07-23,147.5427703857422,181.64427624375136
2024-07-24,151.34877014160156,181.4945480020575
2024-07-25,154.6027374267578,181.32615963359126
2024-07-26,155.57118225097656,181.18130181613165
2024-07-29,153.55682373046875,180.63133703304044
2024-07-30,156.23941040039062,180.71836780888057
2024-07-31,152.86923217773438,180.6040874958093
2024-08-01,155.68739318847656,180.483054071065
2024-08-02,158.9607391357422,180.39619203755805
2024-08-05,156.1619415283203,180.06772848609313
2024-08-06,153.95388793945312,180.23887562820818
2024-08-07,153.88609313964844,180.21025108454378
2024-08-08,155.1644287109375,180.174777921149
2024-08-09,155.55181884765625,180.17160013414178
2024-08-12,154.83517456054688,180.0659981624615
2024-08-13,153.39218139648438,180.29777128069313
2024-08-14,153.47933959960938,180.32068631785307
2024-08-15,154.07008361816406,180.3272120671771
2024-08-16,154.36062622070312,180.35609786925346
2024-08-19,154.59304809570312,180.2862488799397
2024-08-20,155.10635375976562,180.5113421554563
2024-08-21,156.3362579345703,180.5189881503888
2024-08-22,157.2272186279297,180.50291786579314
2024-08-23,158.95108032226562,180.50309774313766
2024-08-26,159.41592407226562,180.32336152554413
2024-08-27,159.00608825683594,180.5089907855887
2024-08-28,159.95260620117188,180.4776307979187
2024-08-29,160.2550811767578,180.42457830167837
2024-08-30,161.8456573486328,180.391047577431
2024-09-02,162.47992706298828,180.13904585929322
2024-09-03,163.11419677734375,180.31286974300738
2024-09-04,163.30935668945312,180.27598904623832
2024-09-05,160.99671936035156,180.22398277978297
2024-09-06,160.40147399902344,180.1979200236708
2024-09-09,162.57749938964844,180.00140695866136
2024-09-10,163.328857421875,180.20257660002648
2024-09-11,160.83082580566406,180.19536585669493
2024-09-12,160.65516662597656,180.17447848944764
2024-09-13,161.51388549804688,180.17985500948862
2024-09-16,162.94830322265625,180.06745786078656
2024-09-17,163.0263671875,180.29003413336932
2024-09-18,162.12863159179688,180.298902432148
2024-09-19,160.83082580566406,180.2883108797935
2024-09-20,160.1868133544922,180.2977199096535
2024-09-23,159.26954650878906,180.15717602109854
2024-09-24,158.84019470214844,180.3576640740384
2024-09-25,156.7129669189453,180.33832005710644
2024-09-26,157.48382568359375,180.2943604284142
2024-09-27,157.49359130859375,180.26618451437733
2024-09-30,158.1376190185547,179.99817101708783
2024-10-01,158.06932067871094,180.1558085913436
2024-10-02,157.2691650390625,180.09517182610657
2024-10-03,156.61538696289062,180.0130483392007
2024-10-04,156.4104461669922,179.95114982897007
2024-10-07,155.66885375976562,179.61931449307104
2024-10-08,155.82498168945312,179.7715052730664
2024-10-09,156.76174926757812,179.71392342542694
2024-10-10,156.62513732910156,179.643936658103
2024-10-11,157.55215454101562,179.60341418000618
2024-10-14,157.6887664794922,179.3885515312849
2024-10-15,160.1282501220703,179.595983470942
2024-10-16,160.30389404296875,179.59996900069132
2024-10-17,160.4893035888672,179.597099331549
2024-10-18,161.12355041503906,179.62814899009382
2024-10-21,158.8889923095703,179.64188430004455
2024-10-22,159.4939727783203,179.92630285613814
2024-10-23,161.8456573486328,180.0051719800145
2024-10-24,159.70864868164062,180.07423449278787
2024-10-25,156.98619079589844,180.17333200474292
2024-10-28,157.6887664794922,180.359975779296
2024-10-29,156.21530151367188,180.6903918001747
2024-10-30,156.72271728515625,180.8086449601713
2024-10-31,155.99087524414062,180.91082154598894
2024-11-01,156.25433349609375,181.03708423798864
2024-11-04,154.4100799560547,181.2742408399993
2024-11-05,154.51742553710938,181.61391023467414
2024-11-06,154.0587921142578,181.73856383233132
2024-11-07,152.93663024902344,181.84545063263587
2024-11-08,151.70712280273438,181.97568834435853
2024-11-11,151.28750610351562,182.22825754976958
2024-11-12,148.94561767578125,182.57692021792707
2024-11-13,149.53109741210938,182.71285414962688
2024-11-14,148.19424438476562,182.83381066562544
2024-11-15,150.272705078125,182.98102012355145
2024-11-18,151.02407836914062,183.2992623945139
2024-11-19,149.29690551757812,183.6734446373612
2024-11-20,149.4042510986328,183.83498381850643
2024-11-21,151.73638916015625,183.9809109706371
2024-11-22,151.4143829345703,184.15142539659735
2024-11-25,152.00962829589844,184.5175037293036
2024-11-26,151.98995971679688,184.89674704130184
2024-11-27,152.8555450439453,185.05561148383913
2024-11-28,152.66373443603516,185.19044102199896
2024-11-29,152.471923828125,185.34069960798388
2024-12-02,152.26536560058594,185.58581779015873
2024-12-03,149.86532592773438,185.90463766097605
2024-12-04,148.0062713623047,185.99299900055894
2024-12-05,147.0718231201172,186.048165349037
2024-12-06,146.86524963378906,186.11058170815645
2024-12-09,147.1505126953125,186.05569669283824
2024-12-10,146.78656005859375,186.26814671203178
2024-12-11,144.23898315429688,186.24960780288893
2024-12-12,143.8455352783203,186.19963213026347
2024-12-13,144.21929931640625,186.16079343950543
2024-12-16,141.49465942382812,185.84547663735006
2024-12-17,144.0127410888672,185.99228248389804
2024-12-18,142.37991333007812,185.92097652516503
2024-12-19,141.2290802001953,185.832677734544
2024-12-20,142.10450744628906,185.77103928748022
2024-12-23,142.89141845703125,185.4855184179068
2024-12-24,143.4619140625,185.6754610143348
2024-12-25,143.32911682128906,185.662576874027
2024-12-26,143.19631958007812,185.6471959954692
2024-12-27,142.6750030517578,185.6716456295029
2024-12-30,140.9929962158203,185.70488507972397
2024-12-31,142.25204467773438,186.01442008123016
2025-01-01,141.95696258544922,186.12330202740495
2025-01-02,141.66188049316406,186.22955078841832
2025-01-03,141.8291015625,186.37296192703795
2025-01-06,141.30776977539062,186.72183644584925
2025-01-07,143.83567810058594,187.1156716109011
2025-01-08,139.94053649902344,187.29470402839738
2025-01-09,139.83724975585938,187.45569037254572
2025-01-10,139.7339630126953,187.63729061797758
2025-01-13,142.10450744628906,187.99467892863646
2025-01-14,142.37991333007812,188.35619609628014
2025-01-15,142.59632873535156,188.48573462008991
2025-01-16,145.35047912597656,188.58137560028092
2025-01-17,144.62258911132812,188.68323301097303
2025-01-20,145.1734161376953,188.7329007683404
2025-01-21,145.7242431640625,188.9766128326289
2025-01-22,142.89141845703125,188.98424612557355
2025-01-23,144.23898315429688,188.9566290434247
2025-01-24,144.41603088378906,188.93640750586488
2025-01-27,150.3866424560547,188.64998684301804
2025-01-28,147.91773986816406,188.79912317930254
2025-01-29,148.6751251220703,188.72338080749836
2025-01-30,150.36697387695312,188.6251779668805
2025-01-31,149.65875244140625,188.5482197490931
2025-02-03,149.38333129882812,188.17914568950133
2025-02-04,150.97682189941406,188.33015739066389
2025-02-05,152.15716552734375,188.26960209646427
2025-02-06,150.99647521972656,188.19910581743648
2025-02-07,150.6128692626953,188.16109266308712
2025-02-10,151.7145538330078,187.959117640416
2025-02-11,153.57359313964844,188.17655199082927
2025-02-12,152.71783447265625,188.18386059109247
2025-02-13,154.6752471923828,188.18080791411964
2025-02-14,153.59326171875,188.2077961427095
2025-02-17,153.63291931152344,188.16674256988603
2025-02-18,153.67257690429688,188.42138250066367
2025-02-19,156.5479278564453,188.45505367470662
2025-02-20,158.3227081298828,188.46688007307156
2025-02-21,160.92044067382812,188.49671630791502
2025-02-24,162.34820556640625,188.39030211578364
2025-02-25,164.67822265625,188.60002661819595
2025-02-26,161.69381713867188,188.57805399393834
2025-02-27,162.33828735351562,188.52494504776553
2025-02-28,163.61732482910156,188.48201760775393
2025-03-03,165.8581085205078,188.12681870639105
2025-03-04,164.013916015625,188.2501161247224
2025-03-05,163.71646118164062,188.14281948470943
2025-03-06,164.42044067382812,188.0077485374942
2025-03-07,165.27313232421875,187.88822640156454
2025-03-10,166.2745361328125,187.353051789035
2025-03-11,164.45018005371094,187.43860061246744
2025-03-12,161.4657745361328,187.30635926927565
2025-03-13,161.60458374023438,187.160350663301
2025-03-14,161.4261016845703,187.0446475678357
2025-03-17,161.4558563232422,186.61217939945203
2025-03-18,162.85386657714844,186.76251514758587
2025-03-19,161.60458374023438,186.7091201314544
2025-03-20,161.6343231201172,186.6554682322188
2025-03-21,162.2391357421875,186.64466860866517
2025-03-24,161.9020233154297,186.58898936654862
2025-03-25,159.6513214111328,186.8810368129085
2025-03-26,160.34536743164062,186.97420963063894
2025-03-27,161.74339294433594,187.07049832763417
2025-03-28,162.31846618652344,187.2113004338869
2025-03-31,164.4303436279297,187.6025910215052
2025-04-01,151.94737243652344,188.03585870107776
2025-04-02,154.0394287109375,188.2633319790421
2025-04-03,158.46153259277344,188.48587207881482
2025-04-04,151.9374542236328,188.74367051394572
2025-04-07,149.3397216796875,189.41961822183072
2025-04-08,148.72499084472656,189.9233660206417
2025-04-09,149.68675231933594,190.20771629751073
2025-04-10,147.42613220214844,190.4734667314914
2025-04-11,150.44029235839844,190.7607014711496
2025-04-14,153.0479278564453,191.44266553696272
2025-04-15,152.31422424316406,191.92236740660883
2025-04-16,152.6017608642578,192.17001757814714
2025-04-17,156.13150024414062,192.3873512974404
2025-04-18,155.85883331298828,192.61529220569255
2025-04-21,155.58616638183594,193.0629633070291
2025-04-22,156.40911865234375,193.44961051260088
2025-04-23,154.05926513671875,193.59813218059247
2025-04-24,153.6130828857422,193.71169210875493
2025-04-25,153.2660675048828,193.83245387654458
2025-04-28,154.02952575683594,193.9496031251853
2025-04-29,154.5847625732422,194.22731294593342
2025-04-30,154.98135375976562,194.26886902037788
2025-05-01,153.1470947265625,194.27868709909825
2025-05-02,154.79296875,194.29989848128224
2025-05-05,153.6824951171875,194.150896475639
2025-05-06,153.15699768066406,194.3531613697802
2025-05-07,155.96295166015625,194.32617405311228
2025-05-08,154.33688354492188,194.27485128806353
2025-05-09,152.90911865234375,194.2424897519419
2025-05-12,152.82980346679688,193.9769916298134
2025-05-13,147.17825317382812,194.15468542808347
2025-05-14,145.11593627929688,194.1090800148696
2025-05-15,148.3383026123047,194.04477098296908
2025-05-16,150.04368591308594,194.00445014827815
2025-05-19,151.19383239746094,193.73745904658028
2025-05-20,152.3538818359375,193.91991092032166
2025-05-21,151.87796020507812,193.87993019966518
2025-05-22,151.31280517578125,193.8216289878865
2025-05-23,151.63999938964844,193.7870661449623
2025-05-26,152.44499969482422,193.52983559251484
2025-05-27,153.25,193.71207850423949
2025-05-28,152.42999267578125,193.66932433017087
2025-05-29,153.5800018310547,193.6059158324527
2025-05-30,155.2100067138672,193.5640753663724
2025-06-02,155.39999389648438,193.2747412418703
2025-06-03,154.4199981689453,193.4449272199054
2025-06-04,153.22000122070312,193.3900821235367
2025-06-05,153.66000366210938,193.31559011051016
2025-06-06,155.02999877929688,193.26456201993255
2025-06-09,155.22999572753906,192.96727536145218
2025-06-10,156.4499969482422,193.14451778012162
2025-06-11,155.25999450683594,193.10236263272833
2025-06-12,156.66000366210938,193.04704740586746
2025-06-13,157.10000610351562,193.02219842705207
2025-06-16,155.22000122070312,192.84728961201895
2025-06-17,152.3800048828125,193.08015841630697
2025-06-18,150.72999572753906,193.10000620173298
2025-06-19,150.25999450683594,193.11267419975033
2025-06-20,149.7899932861328,193.16098983867445
2025-06-23,151.32000732421875,193.22507345604976
2025-06-24,152.19000244140625,193.54001057321082
2025-06-25,152.27999877929688,193.64013409224538
2025-06-26,152.00999450683594,193.72991117509048
2025-06-27,152.41000366210938,193.85056692515067
2025-06-30,152.75,194.08659346803677
2025-07-01,155.9199981689453,194.439289597053
2025-07-02,155.55999755859375,194.56482036398438
2025-07-03,156.00999450683594,194.66692183895464
2025-07-04,155.63999938964844,194.78611335979676
2025-07-07,155.27000427246094,194.93098819212693
2025-07-08,155.7899932861328,195.2249846022538
2025-07-09,156.27999877929688,195.2780338330962
2025-07-10,157.69000244140625,195.2950617659161
2025-07-11,156.89999389648438,195.31784388636737
2025-07-14,156.82000732421875,195.12072194161036
2025-07-15,155.1699981689453,195.28972181178813
2025-07-16,164.77999877929688,195.2152731505052
2025-07-17,162.97999572753906,195.10475622650023
2025-07-18,163.6999969482422,195.0022132437438
